Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9899287,77.5529918,4.759283513711747,Al-Taj Restaurant,food service
12.9869192,77.5562131,4.930293973679243,by 2 coffy,cafe
13.0071836,77.5794783,2.4981432189064994,Justbe Resto Cafe,food service
13.025596,77.5484722,2.5795093385949786,Cauvery Serenity,lodging
13.0251512,77.548137,2.6220492667161452,Holiday Inn Express,lodging
13.0665131,77.5966238,4.99529801551933,State Bank of India Amruthahalli Branch,financial
13.0665224,77.596578,4.993537567666991,SBI ATM,financial
13.0605479,77.588392,3.9797629496559925,Unmask cold pressed cooking oil,grocery
13.066602,77.5963556,4.988308191002229,Sri Sudha Co-Operative Bank Ltd,financial
13.0189687,77.5575829,1.8945242141026961,Arabian Restaurant,food service
13.0068889,77.5488656,3.477624799164374,Axis Bank,financial
13.010724,77.5502667,3.0802539039720362,Hotel Vande Matharam,food service
13.0141618,77.5542232,2.5062998976681543,Sangam,food service
13.0122579,77.5541209,2.6538687161717345,Jetlag,bar/club
13.0039628,77.5507974,3.5709219758428343,Hassan Iyenger Bakery,food service
13.0080788,77.5489767,3.3787458873063247,stories,food service
13.0010474,77.5499307,3.881441131869357,Bhima Jewellers,jewellery
13.041122,77.5901176,2.4061093857204225,,place of worship
13.0370574,77.5896455,2.127170979773061,Udupi Brahmashree,food service
13.0351773,77.5890219,1.979150114074948,Udupi Park Inn,food service
13.0244568,77.5851944,1.4870728840253307,,place of worship
12.9884809,77.5931015,4.9948055531848015,Black Village Organic Food Store,grocery
13.036702,77.5699098,0.9457387204340372,The Jamun,lodging
12.9900969,77.5545487,4.671284292947337,Shree Sai Silk Sarees,clothes
12.9977994,77.5517734,4.059485891580968,Batte Angadi,clothes
12.9985638,77.5730158,3.3267569604919838,,place of worship
12.9991179,77.5810423,3.404425268944756,,place of worship
12.9975602,77.5837594,3.6616582960188935,Corporation Bank,financial
12.9950709,77.5923814,4.315030409672529,,place of worship
13.0062133,77.5931539,3.3655326319187635,Udupi Veg,food service
13.004793,77.553319,3.327247794000987,Sri Vani Girls High School,education
12.9973706,77.5474267,4.370668810682172,Looking Good Furniture,home furnishing
12.9976465,77.5523655,4.0394638272283645,Cafe 916 & Bake,cafe
12.9955818,77.5538957,4.154793592928157,Canara Bank,financial
12.9921881,77.5546494,4.455251139261477,Karavali Fine Dine,food service
12.988307,77.5558618,4.799807222795594,Spicy Secret,food service
12.9986585,77.5508011,4.0388141383701255,Coffee Day Essentials,grocery
12.9961267,77.5644824,3.689745483370094,Canara Bank,financial
13.0491295,77.601753,3.9492548212528065,Loafer and Co.,cafe
13.0063463,77.5823289,2.6980010327389237,Nature's Cafe,cafe
13.0042121,77.5508621,3.5452597972017994,RBL Bank,financial
13.0039148,77.5501332,3.6218665411790396,Lassi Shop,food service
12.9964898,77.5508565,4.235710967126871,Le Grapes Restobar,bar/club
13.000224,77.5507146,3.902767093460519,ICICI Bank,financial
12.9991338,77.5509354,3.987165917265983,Sree Gajendra Juice and Chaats Center,food service
12.9983967,77.5510859,4.045296034974632,Titan,watches
12.997484,77.5498729,4.203462776834157,Karnataka Bank,financial
13.0206859,77.5521442,2.328657586299276,Hindustan Petroleum,fuel
13.0099126,77.5495425,3.198355407006988,,place of worship
13.0075364,77.5485219,3.455770439776516,Athulya Departmental,grocery
13.0071365,77.5484884,3.488537050537719,Arun Shoes,shoes
13.0279389,77.5617921,1.1182149329372244,Galaxy Suites,lodging
13.0260574,77.5618619,1.1410544020432405,Sri Shaneshwara Swami Temple,place of worship
13.0207983,77.562924,1.309810916985337,Aegis Autogas,fuel
12.990736,77.5870219,4.4963791266689945,,grocery
13.008108,77.5569521,2.796213723468755,Geometry Gastropub,bar/club
13.024189,77.5851756,1.4943455931961802,State Bank of India,financial
13.0252747,77.5854385,1.4880297232176682,Axis Bank,financial
13.0568114,77.5469099,4.1687302510967434,Lassi Shop,food service
13.0576985,77.5465371,4.269869582866775,shop@rite,grocery
13.0592583,77.5458048,4.4536371543828235,,financial
13.0610821,77.5446421,4.690196383510222,,place of worship
13.0296204,77.5611135,1.1970420355378015,Vishal Mega Mart,grocery
13.0306174,77.5604819,1.2810692897369527,Domino's,food service
13.0307271,77.5599951,1.335156486997471,,financial
13.0313098,77.559531,1.3977715080624893,Bata,shoes
13.032069,77.5593775,1.435195017186041,Karnataka Bank,financial
13.0334853,77.5579613,1.6300607490143249,Boots,shoes
13.0336721,77.5578305,1.6505476762020377,Mirchi,food service
13.0401787,77.5574362,2.053971039550118,Lassi Shop,food service
13.0191154,77.5851502,1.7551480878976813,Four Seasons Hotel,lodging
13.0662737,77.5586338,4.449613800664341,Mallikarjuna Flourmills,office
13.063717,77.5906393,4.403991432476262,Watsons,food service
12.9872008,77.556077,4.906161293610022,Malnad Aroma,food service
12.9893831,77.5561236,4.67811268531065,Lassi Corner,food service
12.9902802,77.5504638,4.850392338345583,Navya Residency,lodging
12.996571,77.5508266,4.229897848451045,The Grand Coral,lodging
12.9992734,77.5493702,4.074659636396254,Antarastriya,food service
12.9995256,77.5478742,4.1528352805021695,Apple Kids International Pre School,education
12.9987729,77.5522368,3.9413472444576914,Bank of India,financial
12.9989715,77.5521791,3.926296734679733,Rajbhog,food service
13.0000077,77.552163,3.8315483894240767,State Bank of India,financial
13.0002247,77.5519605,3.824116768331972,Udupi Veg,food service
12.9991492,77.5518914,3.9270960532641133,Singeri Home Made Meals,food service
12.9901417,77.5932464,4.838549944233708,Grand Spicy,food service
12.9915596,77.5942361,4.753456832633896,Bank of Baroda,financial
12.9916615,77.5943595,4.750450192586195,Empire,food service
12.9922679,77.5949737,4.7270232810399175,Punjab National Bank,financial
13.0413814,77.6145735,4.819989333774205,,financial
12.9960502,77.5476876,4.47095427659602,Goutham College,education
13.0405041,77.5899057,2.3476944598174962,,place of worship
13.0280734,77.5715842,0.07108034520725515,Subway,food service
13.0285726,77.5713234,0.08489976104951763,Lassi Shop,food service
13.0312184,77.5705764,0.3474462374714322,Domino's,food service
13.0337165,77.5689791,0.6743840541946897,Burp,food service
13.0359742,77.5734048,0.8464591489031684,,place of worship
13.0368849,77.5747217,0.9779885755571457,Brindavan Vaibhav,food service
12.9862919,77.5724177,4.689975977293913,Aegis Auto Gas,fuel
12.9846702,77.5746091,4.877756335518759,,place of worship
12.9974224,77.5491294,4.2556753548903785,Sri Gururaghavendra Jewellery Works,jewellery
13.006736,77.5488733,3.4887765497003924,Prestige Xclusive,home furnishing
13.0117027,77.5520208,2.8648676761833896,Cafe Coffee Day,cafe
13.0118151,77.552328,2.8314901758504103,Boycott Clothing,clothes
13.0118399,77.5523843,2.825073138478478,Nike Factory Store,clothes
12.9872988,77.5560663,4.89638166531381,,shoes
12.9899013,77.5533586,4.744886309519963,Mathrushree Residency,lodging
12.9960993,77.550948,4.266897597825327,Little Me Academy,education
12.9993792,77.5555868,3.696378924862768,,place of worship
13.0489609,77.6038874,4.1291339655100545,Drishti School of Photography,education
13.0489518,77.6039886,4.137723789061403,Nathaniel School of Music,education
13.0626929,77.5898165,4.262091452645254,Nathaniel School of Music,education
13.0491647,77.6026073,4.02712468287393,Corporation Bank,financial
12.9924782,77.5984472,4.915670664848777,Kengiri,lodging
12.9872877,77.5760803,4.599384029521131,Quills Library,education
13.0468704,77.5758244,2.0855735154287567,,food service
13.0387366,77.5899664,2.2471523367098274,Corporation Bank,financial
13.0387041,77.5905431,2.2993900351656715,Canara Bank,financial
13.038616,77.5899484,2.2386847219459147,Star Hotel,food service
13.0110969,77.5789377,2.068835636744635,State Bank of India,financial
13.0069827,77.5483088,3.5144333373783234,Condiments,cafe
13.0378871,77.5743958,1.0764057536574887,EasyDay Supermarket Ltd.,grocery
13.0007712,77.5518249,3.7828796170786343,Marammadevi Temple,place of worship
13.047544,77.544573,3.6593562692143635,"Orchids The International School, Jalahalli",education
13.0116909,77.5468543,3.310701314910126,Orchids The International School - Mahalakshmi Layout,education
13.0535572,77.5752216,2.8101329215142554,Iyengar Bakery,cafe
13.0543023,77.5685759,2.8978152209917334,Vyasa International School,education
13.0262907,77.5578304,1.5647050501600603,,clothes
13.0203467,77.5559144,1.9723534326636263,State Bank of India,financial
13.0227786,77.5565328,1.8012174979613367,A class PG,lodging
13.0234663,77.5569063,1.7374178490659198,Eco Hispitality PG,lodging
13.0291853,77.5611297,1.1910865366118077,Kotak Mahindra Bank,financial
13.0309414,77.5602591,1.3118643068221583,Domino's,food service
13.030564,77.5601296,1.3175214514048372,South Indian Bank,financial
13.0292268,77.5611013,1.1944729815419604,ICICI Bank,financial
13.0165915,77.5296753,4.7820540274362076,Corporation Bank ATM,financial
13.0092756,77.5375966,4.304312829772798,Axis Bank,financial
12.9928964,77.5897796,4.394834896485587,Corporation Bank,financial
12.990191,77.560667,4.432858163802353,Axis Bank,financial
12.9900506,77.5561739,4.607194655041832,Vijaya Bank,financial
13.0384524,77.5649122,1.3559760820181022,Bank of Baroda,financial
13.0280537,77.5621055,1.0836932367836343,Andhra Bank,financial
13.024748,77.5917987,2.173781835487524,Federal Bank,financial
13.0176903,77.5899085,2.2712614767837382,Dena Bank,financial
13.0144657,77.5678412,1.6239786016419224,Canara Bank,financial
13.0063435,77.5760173,2.4965524329318494,State Bank of India,financial
13.0012148,77.5358056,4.964375826376642,Canara Bank,financial
13.0009024,77.5715721,3.065769162652948,Vijaya Bank,financial
13.0001224,77.5712818,3.1532137100953417,State Bank of India,financial
12.9985128,77.5531829,3.9109359929199323,Union Bank of India,financial
12.9984609,77.5730292,3.3382373173675983,Bank of Baroda,financial
12.9977915,77.5437368,4.591103482822697,State Bank of India,financial
12.9977681,77.5717257,3.413994899302953,State Bank of India,financial
12.9961075,77.5794798,3.686161766447089,Axis Bank,financial
12.9940393,77.5776887,3.875965551407807,State Bank of India,financial
12.9937009,77.5556279,4.258015130630204,IDBI Bank,financial
12.9931411,77.5767129,3.9599188061732735,Indian Bank,financial
12.9927951,77.5898065,4.406243772336483,Corporation Bank,financial
12.9926008,77.5552992,4.3840465255713665,Federal Bank,financial
12.9916668,77.5549016,4.496415974381965,Union Bank of India,financial
12.9910228,77.5576941,4.446692359925303,Andhra Bank,financial
12.9905494,77.5578922,4.488616426457288,Bank of Baroda,financial
13.044658,77.552906,2.7502472054519695,Dashami Fast Food,food service
13.022342,77.5528657,2.1922474194008497,Annapurna Restaurant,food service
13.0203034,77.5923603,2.375284813526782,Vishnu Garden Vegetarian Restaurant,food service
13.0102358,77.5516049,3.006714702272075,Annakuta Prasadam Restaurant,food service
13.004777,77.581093,2.808794857930715,The Orchard Vegetarian Indian Restaurant,food service
13.0066617,77.5449837,3.809174595806534,Anupama College of Management And Science,education
12.9900587,77.5661228,4.3198116253757055,Government Pre University College,education
12.9899167,77.5735756,4.289770870385951,Ayra Hotel,lodging
13.0005017,77.599504,4.299461940566252,Lassi Shop,food service
13.0009956,77.599335,4.2471654970639685,Kotak Mahindra Bank,financial
12.9972714,77.6013547,4.69886284293042,Annunciation Church,place of worship
12.9953897,77.6030767,4.979180818586705,Prestige Supermarket,grocery
13.0006827,77.5368362,4.913407948129595,Bherav Jewellers,jewellery
13.0007003,77.5365438,4.936855119539938,Anand Jewelers,jewellery
13.0044097,77.581653,2.868464198841721,Go Native Sadashivnagar,food service
13.0193484,77.5570913,1.9162856285491552,Garden Restaurant,food service
12.9999594,77.5602699,3.419369134262222,State Bank of India,financial
13.0087525,77.5693951,2.2118399850867805,Coffee Break,cafe
13.0291064,77.5588449,1.4376861368202083,,clothes
13.0193773,77.5571,1.9137864759034835,Garden PG (gents),lodging
13.0250155,77.5576232,1.6146220697089184,Prakash Jewelry,jewellery
13.0327874,77.5965496,2.691865515342715,Sukrupa School,education
13.0369061,77.6148395,4.7241193465219835,Sri Balaji Men's PG,lodging
13.0691806,77.5809502,4.62735619200609,Trupti Thindi,food service
13.0690971,77.5809341,4.617911583908171,Nila Food Corner,food service
13.0310637,77.5711646,0.30581696666532876,Benaka Homes Libero apartments,lodging
13.019726,77.5552398,2.0691174278007507,M.S.Polytechnic,education
13.0338567,77.5539698,2.053394188904967,More,grocery
13.0333661,77.5541308,2.021345564174639,Food Supermarket,grocery
12.9978,77.5407596,4.812285061394688,Fabindia,clothes
12.9977281,77.5408233,4.813093247860944,Equitas Small Finance Bank,financial
12.9976504,77.5404578,4.847157117862488,Sandwich Station,food service
12.9976327,77.5404827,4.846641901203381,Goli Vada Pav,food service
13.0304848,77.5758007,0.45934333165460084,amerikhani,food service
13.0124381,77.5537076,2.6735012904953503,Shell Select,grocery
13.0555416,77.6079033,4.909668557778713,Baohood,food service
13.0327048,77.5549556,1.9160597264170252,,place of worship
13.0354488,77.5551021,1.998270516752889,,place of worship
13.0628968,77.576413,3.856633290861183,Cafe Naturals,cafe
13.0287714,77.555613,1.7863744031501496,Pawan Shine Apartment,lodging
13.0278362,77.5562995,1.713134733083987,L.C.R. English School,education
13.0219436,77.5536336,2.128030219062457,Vijayalakshmi Residency,lodging
13.0219457,77.5536147,2.1298756178614355,State Bank of India,financial
13.0298326,77.5534828,2.022516753205124,,financial
13.0376973,77.5595009,1.7075807497025863,Athumanesar church,place of worship
13.0308986,77.5542479,1.9527165382704537,Nexgen supermarket,grocery
13.0409904,77.5636179,1.6682031855766595,,financial
13.0297929,77.5536843,2.000420315284473,Star collections,clothes
13.0320123,77.5698439,0.4636617032217104,Frozen Bottle,cafe
13.0317577,77.6032463,3.393918484023457,Sri Lakshmi Narasimha Swamy Temple,place of worship
13.0329988,77.5991477,2.9731226206346157,Bharat Petroleum,fuel
13.0278171,77.5572395,1.611487434011819,Ajanta Networld,cafe
13.013775,77.5481048,3.070345216777844,The Circus Canteen,food service
13.0094204,77.5419006,3.8974564886411747,Arihant Apartment,lodging
13.0700921,77.574569,4.636029748735055,#28,lodging
13.0586132,77.5931287,4.052713199970784,Thalassery Restaurant,food service
12.9883109,77.556248,4.784224920027107,Prakriti Deluxe,food service
12.9974681,77.5491837,4.248113301800876,Hasanamba Benne Dosa,food service
13.06375,77.5777442,3.9704588512237025,Naksha Greens Juice and Snack Bar,food service
12.984414,77.578281,4.9442259479930195,HDFC Bank,financial
12.9887173,77.5779605,4.465529996333938,Umesh Refreshments,food service
12.9889048,77.5775568,4.438856936256018,Umesh Dosa Point,food service
13.0296779,77.6066586,3.7462468152855464,Nature View Shruthi Apartments,lodging
13.0299721,77.6067441,3.7568145002384328,Nature View Residency,lodging
13.0271469,77.5394738,3.5375235892168155,New Mangaluru Lynch Home,food service
12.9930049,77.5892714,4.360204649277641,Puppy's Gastronomy,cafe
12.9959856,77.5685352,3.6325461258028566,Savera Hang Out,food service
13.0720813,77.5728428,4.850164328773287,JNS Tiffin Centre,food service
12.9983064,77.5498825,4.128232526753986,mama keto,food service
13.0641829,77.5748723,3.982574699043136,Sierra Syllable,lodging
13.0152595,77.5487754,2.9227377315862144,,place of worship
13.0082858,77.5490932,3.353952954332187,Coco Cane,food service
13.0305155,77.5744414,0.3408013722119956,lulu Store,grocery
13.0274554,77.5772913,0.5735848293677867,Old Madras Baking Company,cafe
13.0272477,77.5765631,0.5022216061586616,Third Wave Coffee Roasters,cafe
13.0274123,77.575867,0.4246799735377896,Starbucks,cafe
13.0277102,77.5760025,0.4311201963772522,Ajfan Dry Fruits and Nuts,grocery
13.0280423,77.5725657,0.06925092135846164,IDC Kitchen,food service
13.0286549,77.5719067,0.02943107771738999,Queens,food service
13.0284577,77.571902,0.021464334771675146,Leon Grill,food service
13.0287953,77.5713435,0.0896193997326532,Burger King,food service
13.0281976,77.5731593,0.11867078423808791,The Belgian Waffel Co.,food service
12.994292,77.5844434,4.028710088244456,Water Monkey Cafe,cafe
12.9867761,77.5796677,4.7079554146669516,Sea Rock Restaurant,food service
12.989193,77.5744736,4.374827739820958,The Rasoi,food service
12.9899666,77.5745326,4.289347101320675,,financial
12.9971212,77.5730038,3.487061911815168,Bayar's Coffee,food service
12.9967592,77.5628636,3.6651791178546325,Grill Biryanis,food service
12.9968572,77.5619034,3.684538312639995,Karnad Furniture,home furnishing
12.9984527,77.5576884,3.6847651940350374,Indira Canteen,food service
13.0279634,77.5588286,1.4388033261870543,R&M clothing,clothes
12.9989516,77.5497464,4.078896686947815,Burger Elite,food service
13.0292753,77.5591419,1.406623476883982,Hotel Sree Nandanam Residency,lodging
13.0214847,77.5629992,1.2550304041080365,Sree Ayyappa Temple,place of worship
13.0496666,77.5753548,2.383323494776328,Charana residency,lodging
13.0496812,77.5753996,2.385651432407606,Sahana Residency,lodging
13.0496462,77.5753753,2.3814099792527177,Charana Residency,lodging
13.0284621,77.5719342,0.01795609692689466,,bar/club
13.0705642,77.576758,4.7079215915953325,Nitiksha Rasoi,food service
13.0422691,77.5939505,2.8209628491167553,All Fun Chai,cafe
13.017793,77.556767,2.041655502767592,Juice Stall,cafe
13.0276815,77.5860809,1.5171371993461744,The White Teak Company,home furnishing
13.0312117,77.5596191,1.3860351696236108,HDFC Bank,financial
13.0534758,77.5753819,2.803297057265221,Udupi upahar,lodging
13.0494769,77.5757339,2.3689415086431156,,shoes
13.0494386,77.5757447,2.364937120147142,,lodging
13.0683205,77.5785541,4.48613029597935,Santhu Spicy Table,food service
12.9891564,77.5926858,4.907425288949144,India Chai Lounge,cafe
12.9934714,77.5982527,4.813749232874509,Auto Stand,transportation
12.9892988,77.5935723,4.9378416470274065,Seventh Day Adventist Church,place of worship
12.9898425,77.5879309,4.624839075792548,NGMA Library,education
12.988699,77.5808117,4.521797229882035,C K P Canteen,food service
12.9985298,77.5422657,4.640015535820079,Kotak Mahindra Bank,financial
12.9974557,77.5448459,4.539863305911418,Crepito,food service
12.9942403,77.5814707,3.9391071317310176,STEGI,food service
12.9936332,77.5809283,3.9898773887163173,Restaurent1179,food service
13.0139397,77.5787263,1.7678732999278357,HDFC Bank,financial
13.0596934,77.5930734,4.149318912695651,Nature's Basket,grocery
13.0668211,77.5928883,4.82262937924056,Huliyappa's Donne Biryani,food service
12.9877072,77.5532667,4.970572697054787,Ganapathi Jewels and Diamonds,jewellery
13.0588929,77.5860351,3.70452821681436,The rich crust cafe and bar,cafe
13.0282825,77.5728013,0.07876508638084927,Glen's Bakehouse,cafe
13.0353615,77.5895647,2.041337328219093,Juice Place,food service
13.0221154,77.5847036,1.5373517727740922,Punjabi Rasoi,food service
13.0060252,77.5780946,2.578730592746542,,education
13.0065335,77.579085,2.5537860471352922,,food service
13.0063525,77.5794444,2.584735013451379,,jewellery
13.0055404,77.5817277,2.754632541093219,Bank of Baroda,financial
12.997278,77.5676474,3.5016348563536615,,place of worship
13.0004128,77.5692567,3.134846196771825,C. Krishnaiah Chetty Jewellers,jewellery
13.0020334,77.5690756,2.9576777046873497,CSB Bank,financial
13.0028863,77.5692106,2.8618058497793757,Domino's,food service
12.9911604,77.5944675,4.804431669380536,Curly Sue Pork,food service
12.9911473,77.5944346,4.8038931247643255,BMD || Burger - Melts - Dogs,food service
12.9926102,77.591676,4.5162638013091545,Kinara Tiffany,food service
12.9927344,77.5908954,4.464875977909125,RR's Blue Mount,food service
12.9927174,77.5907506,4.459428141454528,Pure and Natural,cafe
12.9927618,77.5892942,4.385716298832814,Desserted,cafe
12.9933949,77.587827,4.255993600865521,Carmel Culinary Court,food service
12.9939353,77.588114,4.213704891265521,Green Canteen,food service
13.0007264,77.5494271,3.9432967150909315,GOT Cafe,cafe
12.9953819,77.5715849,3.6795105405144684,Prashanti,clothes
12.9951676,77.5713153,3.7038920165788043,Janvi Silver,jewellery
12.9938523,77.5713777,3.8499663510130273,Hyderabadi Biryani,food service
12.9935681,77.571371,3.8815761760297463,Tynimo,grocery
12.9928075,77.5712389,3.9664446469984065,Union Bank of India,financial
12.9933257,77.571666,3.908009266814979,Malabar Gold and Diamonds,jewellery
13.0017367,77.5723926,2.9726353607955542,Reliance Trends,clothes
12.9970579,77.5716111,3.4931262257456575,Rajat Jewellers,jewellery
12.9970573,77.5715481,3.493303054209468,Kanchee-Co Swetha Silks,clothes
12.9970928,77.5715992,3.48926577037025,Indian Overseas Bank,financial
12.995915,77.571298,3.6208517923236028,Lalithaa Jewellery,jewellery
13.0071529,77.554585,3.03618748145047,ICICI Bank,financial
12.9997549,77.5525097,3.8338794105281915,HDFC Bank,financial
13.0222937,77.5847256,1.5304717762195528,The Punjabi Rasoi,food service
13.0022573,77.5531226,3.5667535464009847,Uru Coffee,food service
12.9977582,77.5482101,4.284855128422958,Domino's,food service
12.9972198,77.5466269,4.43731327094082,Dindigul Thalapakatti,food service
12.9982737,77.5464942,4.355297150365416,Mangalore Lunch Home,food service
12.9895171,77.5561675,4.662510166415051,Tandoor Chai Point,cafe
12.9895929,77.5553307,4.689057292580741,Kids Cube International,education
13.0008297,77.5637937,3.202353137014593,Bhairaeshwara Idli Center,food service
13.0008532,77.5639104,3.1963129021568273,Sri Raghavendra Dosa Camp,food service
13.0606314,77.5896449,4.049977056522466,Cafe Rome,cafe
13.0333345,77.5562606,1.7991655464631642,The Mathikere Credit Co-operative Society Ltd.,financial
12.9893616,77.5561199,4.680482090352585,Malnad Cafe,food service
12.9977366,77.5493745,4.21180539280465,Kaappi Ready,cafe
12.998899,77.5489765,4.13361602448732,Maitey Momos,food service
13.0209907,77.5517714,2.3540140285712146,Sofas and More Stanley,home furnishing
13.0479288,77.5785318,2.2732748066602335,Adyar Ananda Bhavan,food service
13.0061219,77.5650872,2.598400872625936,Canara Bank,financial
13.0037803,77.5686747,2.770193169448709,,place of worship
13.004069,77.5690998,2.732524166211587,City Union Bank,financial
13.0070091,77.5690261,2.409325033485929,Third Wave Coffee,cafe
13.0038422,77.5838648,3.020451383803799,Punjab National Bank,financial
13.0220475,77.5514003,2.3533879886756632,KSRTC Pickup Point,transportation
13.0495152,77.6038357,4.158830110659877,Kotak Mahindra Bank,financial
13.0495713,77.6038451,4.1631843451495145,Kotak Mahindra Bank,financial
13.0522981,77.6042904,4.379606359377363,Udupi Upachar,food service
13.0688434,77.5803865,4.578318918073358,Café Nosh,cafe
12.9982887,77.5491294,4.177911333396465,Raj Lakshmi Momos Corner,food service
13.0608078,77.5821447,3.7569652758708187,Vishal Mega Mart,grocery
13.0272343,77.5718258,0.1404354304865667,Chinese Wok,food service
13.0329244,77.5692613,0.5831166761260035,Vinny's,food service
13.0352714,77.567758,0.8907338199427265,Hao Chi,food service
13.0285638,77.5618686,1.1084234315273627,Ganesh Darshan,food service
13.0301774,77.5621558,1.0938828193825272,Thalassery,food service
13.0302419,77.5620777,1.1034747129842217,Calicut,food service
13.0123454,77.5564235,2.469515285187187,Horizon,food service
12.9851903,77.5806709,4.901117134712745,ner.lu,cafe
13.0605339,77.5897128,4.043871959350316,Hi Seoul,food service
13.0619585,77.5878057,4.094135755730645,Davanagere Benne Dosa,food service
13.0620285,77.5876772,4.095461796043137,State Bank of India,financial
13.0623347,77.587278,4.109015039060031,Lakshmi Silk and Sarees,clothes
13.0632343,77.5860528,4.150730541570446,Vaibhav Jewels,jewellery
13.0637468,77.5853374,4.17661930375254,Brahmin's Thatte Idli,food service
13.0641062,77.5848818,4.197638815892611,Canadian Play School,education
13.0072927,77.5485065,3.4753074802214643,Tealicious,cafe
12.9986069,77.5503404,4.072213645172292,Vaibhav Biryani,food service
13.0125364,77.5551228,2.5536805878973845,The Persian Terrace,food service
13.0118412,77.55532,2.5928822227335595,Krispy Kreme,food service
13.0114451,77.5548993,2.656244183021463,Theobroma,cafe
13.0106678,77.5553267,2.6869896233961366,Starbucks,cafe
13.0115566,77.5548404,2.651917985599747,SMOOR,cafe
13.0520991,77.5940081,3.5407009233481728,Westside,clothes
13.0517758,77.5939389,3.509048078355525,Star Bazaar,grocery
13.0088908,77.5491321,3.3061408838997908,Samosa Party,food service
12.9969382,77.5682496,3.5307617265893554,Metro Cane Arts,home furnishing
12.9976491,77.5598998,3.67304159985232,,financial
12.9979,77.5592387,3.673589187985501,,home furnishing
13.027117,77.5792935,0.793675335329791,Namdhari's Fresh,grocery
13.0276122,77.5764397,0.4797021168357212,Nammura Naati Mane,food service
13.0276645,77.5762868,0.462319406190791,Theobroma,cafe
13.0278814,77.5750376,0.3248903728048867,Milano Pizza,food service
13.0108625,77.5553307,2.6707862439039447,Applebee's,food service
13.0247023,77.5487874,2.5600025284669687,Byg Brewski,bar/club
13.0553554,77.5930022,3.750342400341131,Fabindia,clothes
13.0554338,77.5930008,3.757203954853476,Peepai Kitchen & Brewery,food service
13.0018342,77.5513714,3.7167607349070932,Praveen Jewels,jewellery
12.9873323,77.5801221,4.65600451596,The Noodle Theory,food service
12.987145,77.579938,4.672800993896443,Shubh Jewellers,jewellery
12.9870121,77.5802165,4.692893801358318,Domino's,food service
12.9876205,77.5780205,4.587186882725509,aarcee,clothes
12.9870772,77.5785393,4.655104870825527,Pranam Comforts,lodging
12.9877704,77.5781496,4.572667010599221,Ahaa!,home furnishing
12.9871351,77.578442,4.647169127432408,Chalukya,grocery
12.9899038,77.5725194,4.2884655064329245,Kaapi Katte,food service
13.0372716,77.5659201,1.1858679712411035,La Casa Brew + Kitchen,bar/club
13.0348455,77.5789482,1.0262452397346664,Daffodils English School,education
12.9990996,77.5502801,4.031491991529424,Sri Aurobindo College,education
13.0003233,77.550144,3.930982288893816,Dreamzee,home furnishing
13.0027891,77.5502811,3.7069004523953577,Organic Bharat,grocery
13.0028208,77.5502777,3.7044208758884554,Connectivitea,cafe
13.0029851,77.5500521,3.706079026063906,Sri Krishna Vaibhava,food service
13.003162,77.5500234,3.6930732598960003,Rajesh Home Appliances,home furnishing
13.0040762,77.5514536,3.5156559420416986,Titan,watches
13.0040984,77.5516782,3.4983125093469605,Padmashri Silk,clothes
13.0041233,77.552102,3.4672955133666155,Sugar Cane and Ice Cream,food service
12.9894334,77.5540446,4.760947038772257,Swagat,food service
12.9961908,77.5640237,3.6942523514581476,Canara Bank,financial
13.0264468,77.5918691,2.153435362407077,The Bangalore School of Music,education
13.0264454,77.5915888,2.1232544341158484,Shrine of St. Jude Thaddeaus,place of worship
13.0244058,77.5941852,2.4348661692097284,Simpli Namdhari's,grocery
13.0628823,77.5940591,4.505705867836497,Simpli Namdhari's,grocery
13.0191702,77.5852802,1.7629315429270063,Copitas,bar/club
13.00956,77.5629873,2.322786850829649,Picnic Bar & Restaurant,bar/club
12.9995693,77.5494218,4.045095489953406,Netra Ladies Paying Guest,lodging
13.0477325,77.5762392,2.1884656629928436,,financial
13.0545024,77.5755966,2.9194902477829596,HDFC Bank,financial
13.0305507,77.569124,0.3968884936010491,Snow Lion Tibet Kitchen,food service
13.029998,77.5705549,0.2385928783058794,Chin Lung,bar/club
13.0292246,77.571546,0.10326513048933551,Lan Thai,food service
13.0324962,77.5694874,0.5297625264612458,Chapter One,bar/club
13.0329535,77.5691722,0.5909917049314404,1522 - The Pub,bar/club
13.0329849,77.5695384,0.5737385768080631,Popeyes,food service
13.0239133,77.5926268,2.2807237234797983,Popeyes,food service
13.0117276,77.5549217,2.6322335424388488,Popeyes,food service
12.9999811,77.552513,3.8127586236391267,IndusInd Bank,financial
13.0003797,77.552997,3.746798400927318,DCB Bank,financial
13.0008101,77.5530886,3.701465448463583,ICICI Bank,financial
13.0013181,77.553043,3.657451522193964,Pratidinam,food service
13.0013891,77.5530397,3.6511395324186267,Sairay Rosewood Emporium,home furnishing
13.0011678,77.5532246,3.6602313005348175,Savipriya Hindu Military Hotel,food service
13.0013824,77.5532496,3.6389434758154815,Sapthagiri Bar & Restaurant,bar/club
13.0015059,77.5530553,3.639477351236626,Indian Bank,financial
12.9991903,77.5525312,3.885047926857316,Canara Bank,financial
13.0078663,77.5799668,2.4442892196890784,Kailash Parbat,food service
13.0293422,77.5837058,1.2610502983222884,Dairy Science College,education
