Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9162704,77.6515959,3.4407509256851565,Zivame,clothes
12.9160985,77.6516245,3.4561822742613053,Biba,clothes
12.9160517,77.6516165,3.4591550948732896,Sabhyata,clothes
12.9152023,77.6516428,3.527198571679553,Juice Junction,food service
12.9131111,77.6516841,3.6979533160888485,FabIndia,clothes
12.91042,77.6516842,3.9233735380014245,VRK Silks,clothes
12.9101059,77.6516761,3.9497658335591352,Raymond,clothes
12.9121728,77.6515219,3.763745003713152,Loom Craft,home furnishing
12.9122237,77.6507097,3.7018608313262304,Plan B,bar/club
12.9120672,77.6492031,3.61185677658586,Zudio,clothes
12.9120746,77.6480039,3.5322297864139554,More,grocery
12.912117,77.6471343,3.4730292431057292,Mumbai Tiffin,food service
12.9166069,77.6445927,2.9072038605984516,Sri Muthanahalli Veg,food service
12.9701549,77.6371431,3.7392444320898677,Burgerman,food service
12.9790643,77.6366391,4.694864635309619,Chowman,food service
12.9587633,77.6543892,3.656942962439358,Otto's,bar/club
12.9070051,77.5982256,4.730562867071909,The Studs Sports Bar + Grill,food service
12.9699145,77.639208,3.775520726162886,Araku Coffee,cafe
12.9688477,77.6002752,4.636122867430817,Delistic,cafe
12.9215629,77.5911575,4.429122602594514,Rang De Bharat Foundation,education
12.921552,77.5911015,4.4351670006760715,Sampratishta School of Fine Arts & Design,education
12.9124528,77.6386588,3.0001058005140244,Mirchi Maharaj,food service
12.912439,77.6385262,2.996332922612072,,food service
12.9118525,77.6379087,3.0343098762970775,Once Upon a Flame,food service
12.9118171,77.6379135,3.038194589410996,Subway,food service
12.9118695,77.6379593,3.0343612175373047,Samosa Party,food service
12.9113914,77.6378892,3.0820043571555513,Gustom,food service
12.9105761,77.6379155,3.1687110678687698,California Burrito,food service
12.9092069,77.6383155,3.326839999481887,Donne Biryani House,food service
12.909461,77.6386269,3.3110065714473005,Chinese Wok,food service
12.9094243,77.6386255,3.314810694384643,Daily Sushi,food service
12.9091843,77.6401913,3.399152212467465,Hebe's Cafe,cafe
12.9140448,77.6383391,2.822806108002545,Utsa,clothes
12.9344223,77.6161086,1.3960058741523225,Frozen Bottle,food service
12.933337,77.6226923,0.7932046247884049,La Arabia,food service
12.9338428,77.6197996,1.0379434779676646,What's In a Name,cafe
12.9334853,77.6203328,1.0026790216714154,Rolling Oven,food service
12.9334588,77.6210465,0.9358670716939176,Moplah's,food service
12.9334577,77.6210123,0.939160144418938,Drunklings,bar/club
12.9334854,77.6210369,0.9353309466612005,Basaveshwar Khanavali,food service
12.9334799,77.621003,0.9388386920218632,Cafe Malabars,food service
12.9336927,77.6224652,0.7908274672812797,Tim Tai,food service
12.9388287,77.6189463,1.052785492451183,IndusInd Bank,financial
12.9392334,77.6191718,1.0356004371839775,Biba,clothes
12.9404955,77.6200555,0.9786361889459668,IDFC First Bank,financial
12.9407577,77.6202069,0.9733705285969229,Blue Tokai,cafe
12.9348545,77.6348279,0.7422272075245684,Classic Shop,grocery
12.9349961,77.6335142,0.6074156929628486,Brezelhaus,cafe
12.9320713,77.6323609,0.7371935085369481,La Pino'z Pizza,food service
12.9347554,77.6333093,0.6014781725765231,Safa Provision Store,grocery
12.9435297,77.628548,0.6615834137729402,C.Kosila Kitchen,food service
12.9436474,77.62853,0.674682514855971,KK Store,grocery
12.9512726,77.6222965,1.6677043313498838,Deepa Condiments,grocery
12.9510939,77.6225922,1.6366242222486065,Sangha Mitra Credit Co-Operative Society,financial
12.9511094,77.6226696,1.6349047854149932,Bilal Biryani House,food service
12.9512393,77.6223758,1.6608292907074733,Sree Durga Donne Biryani,food service
12.9513766,77.6225836,1.6658957970299566,Hyper Bazaar,grocery
12.9509055,77.6231072,1.595854596734559,Madhura Bar and Restaurant,bar/club
12.9509598,77.6231109,1.6013138898638524,Bajji Stall,food service
12.9509357,77.6231929,1.5955540568871154,X Longe,clothes
12.9420276,77.6280345,0.4980200287126228,Gayathri Chats and Paratha,food service
12.9420509,77.6279318,0.5020193104202302,The Nest,lodging
12.9513036,77.6229768,1.6422067035720536,Brindavan Andhra Style,food service
12.9513411,77.6230341,1.6438032985732605,A.V.Kids Kindergarten,education
12.9512846,77.6230246,1.6383344968717022,Muthoottu Mini Financiers,financial
12.9512774,77.6231042,1.634440543214378,Sri Murugan Hyper Mart,grocery
12.9350124,77.6302132,0.33614466573179397,Indian Bank,financial
12.9350238,77.6302683,0.3382685910019188,,financial
12.9353206,77.6299347,0.2912040619929233,Login2Eat.com,food service
12.9352769,77.6299633,0.2969636238038757,KM Shukla Store,grocery
12.9391778,77.6258972,0.34035792785332536,Parameshwari Traders,grocery
12.9395545,77.6257533,0.3765362363411409,Khanate Bespoke Fashion,clothes
12.9383445,77.6259659,0.29535954985328305,,financial
12.938313,77.6259211,0.29903884692610466,IDFC First Bank,financial
12.9389146,77.6264312,0.275770383256478,The Bier Library,bar/club
12.9508407,77.6235723,1.5710662530990838,Magic Bags and Footwear,shoes
12.9506947,77.6235728,1.555820680020453,Juice Shop,food service
12.9506787,77.6236538,1.5511127067844477,Icy Spicy,food service
12.9508202,77.6236716,1.565240404850334,Grocer,grocery
12.9507135,77.6234929,1.5608150759734305,V.S.Garden,bar/club
12.9505737,77.6240593,1.5254922714089323,Alba Suit Specialists,clothes
12.9505916,77.6239594,1.530881290159575,Lakshmi Bar and Restaurant,bar/club
12.9506075,77.6239137,1.5341761829864429,Kentaky Restaurant,food service
12.9505253,77.6243086,1.511914757934678,Aaboos,clothes
12.950745,77.623974,1.5465010554480445,Sri Marudhar,jewellery
12.9499075,77.6264294,1.3903544089575814,Fair Lands,clothes
12.9793312,77.6291742,4.642974154755089,Palmtree,lodging
12.9756154,77.6173406,4.401100096049393,Shilton,lodging
12.9223451,77.6651502,4.310577264593148,Happy Land Hypermarket,grocery
12.9221936,77.6653002,4.332156712198228,Sabra Famous Kati Roll,food service
12.9222753,77.6653009,4.328646141329233,Juice Corner,food service
12.9222264,77.6652516,4.325877376754634,Sri Vinayaka Cane Juice Center,food service
12.9723087,77.6186288,4.009277125611438,Fabindia,clothes
12.9699891,77.6399613,3.8090733214216215,Daddy,bar/club
12.9703055,77.6399193,3.840916395869851,Starbucks,cafe
12.9506146,77.6238474,1.537301667229841,Cigarette and Bag Shop,grocery
12.9506216,77.623825,1.5388460117329277,The Shawarma Makers,food service
12.9508367,77.6243426,1.5438185846708883,Mayur Jewels,jewellery
12.9506886,77.6242057,1.5326217855381434,Moti Textile,clothes
12.9506644,77.6242582,1.5283113193742661,Bajji Shop,food service
12.9506565,77.6242952,1.5262515664032756,Bajji Shop,food service
12.979878,77.6393583,4.846278085278884,Cafe Terra,cafe
12.9778165,77.636381,4.553335180226007,Bento Bento,food service
12.9778688,77.6363891,4.559212497919018,Yo Colombo,food service
12.9164974,77.6679148,4.8654211753905825,Cafe Rite,cafe
12.9139881,77.6667861,4.902089038813832,Chat House,cafe
12.9139682,77.6667895,4.9035848889221345,Frozen Bottle,cafe
12.9239689,77.6714984,4.891743134117655,Starbucks,cafe
12.9142185,77.6449154,3.14384232247866,Andhra Vilas,food service
12.9778518,77.6370931,4.572142176850392,Copper + Cloves,cafe
12.9801188,77.6404801,4.902839937505946,Paratha Plaza,food service
12.9715246,77.6088542,4.337511960926426,Karnataka State Police Officers' Mess,food service
12.969133,77.6358587,3.5961968541071223,HumbleBean Coffee,cafe
12.9351115,77.6292155,0.28309880262731485,Alt Pizza,food service
12.9342205,77.617012,1.3077148841322581,Atta Galatta,cafe
12.9228942,77.651441,2.9676833251102472,TBC Sky Lounge,food service
12.9105511,77.6520297,3.9362386710397432,Allura Imitation,jewellery
12.9726543,77.6066925,4.564446941916334,PVR Director's Cut,cinema
12.9706006,77.5975205,4.980662118760666,Cantan,food service
12.969789,77.5974038,4.923183787175548,Glen's Bakehouse,cafe
12.965343,77.5963108,4.66427042658906,Kazé,food service
12.9729563,77.6011126,4.932609865451353,,place of worship
12.9727934,77.6067446,4.574747415788644,Kuuraku,food service
12.9338482,77.5837728,4.873156682622724,Now Boarding Cafe,cafe
12.909906,77.632563,3.1073984793578835,Authentic Andhra Restaurant,food service
12.972689,77.6070189,4.549481756830129,Sly Granny,food service
12.9726603,77.6070088,4.547306068783845,Dhaba - Estd 1986 Delhi,food service
12.9727093,77.6069676,4.554274543828828,antisocial,food service
12.9726792,77.6069572,4.551984160894629,Cafe Delhi Heights,food service
12.9729373,77.606404,4.607588163485046,Foo,food service
12.9730014,77.6061371,4.628799107265596,Burma Burma,food service
12.9727906,77.6066668,4.5788467012101775,T'ART Cafe,cafe
12.9729568,77.6063289,4.613685645475319,Punjab Grill,food service
12.9727154,77.6068723,4.560173945702321,Third Wave Coffee,cafe
12.9729172,77.6064737,4.601745585312733,Nando's,food service
12.9236267,77.5936767,4.088086173206871,Pathyam Paakam,food service
12.970053,77.640867,3.848650897076835,Bombay Shirt Company,clothes
12.9717441,77.6008773,4.841573022199198,Truffles,cafe
12.9711573,77.598348,4.966877056440703,Raymond,clothes
12.9723622,77.637045,3.9749979730016776,Hokkaido,food service
12.9658984,77.5985652,4.526789552203704,Alchemy,bar/club
12.9733385,77.6197399,4.089831385199168,7 Rivers Brewing Company,bar/club
12.9709992,77.6073508,4.370274988052691,Shakesbierre,bar/club
12.9723285,77.6083187,4.443892820444888,We: Neighbourhood,bar/club
12.9802975,77.6405874,4.925073109376897,Mac's Brewhouse,bar/club
12.9538209,77.6396728,2.169656830182354,Murphy’s Brewhouse,bar/club
12.9725047,77.6265299,3.889773972409094,ADDA 1522,bar/club
12.9151916,77.6660067,4.75959371618767,F Superclub,bar/club
12.9698374,77.6385241,3.745357489239517,Daily Sushi,food service
12.9673295,77.5975661,4.715419208527207,Bangalore Club Library,education
12.9755715,77.6413378,4.445058395926573,Cafe Max,cafe
12.9706183,77.645414,4.101872239363063,Frozen Bottle,cafe
12.9704915,77.643458,3.999171979256436,Raffaele's Ristorante Pizeria,food service
12.9705993,77.6447294,4.067506841913131,Hanoi,food service
12.9160047,77.6510064,3.415400566504015,Cafe Azzure,cafe
12.9158426,77.6456594,3.0446954221057387,Nestaway,lodging
12.9203915,77.5971799,3.902630992283221,Punjab & Sind Bank,financial
12.9206882,77.5951038,4.085005632589789,Hotel Prashanth,food service
12.9707091,77.6066145,4.385660237982528,,food service
12.9706509,77.6464433,4.155897851842241,Simpli Namdhari's,grocery
12.9699406,77.6097071,4.138712078040489,Simpli Namdhari's,grocery
12.9708195,77.600727,4.771618369353494,,financial
12.9706449,77.6006598,4.761219969621558,Misu,food service
12.9706732,77.600667,4.763154832005578,No. 10 Fort Cochin,food service
12.971816,77.6008947,4.846681172616886,Nandhini Deluxe,food service
12.971403,77.6008156,4.8160451242565125,SLAY Coffee,cafe
12.9711587,77.6006922,4.803263343968998,Nahar Heritage Hotel,lodging
12.9705889,77.6006124,4.759681892150551,Treebo Hotel Edge,lodging
12.9705751,77.600656,4.755491359281484,Louis Philippe,clothes
12.9711129,77.6006185,4.804338067911811,Jaisalmer,food service
12.975061,77.6040322,4.944038704469952,Blini Bistro,cafe
12.9240463,77.6271871,1.5123878729203661,Indira Canteen,food service
12.9259481,77.6239108,1.388713770498112,Bank of India,financial
12.924028,77.6403192,1.9724299694999001,Hammered,bar/club
12.9699596,77.6408261,3.837373328020057,Nuage Pâtisserie & Café,cafe
12.9705144,77.6427915,3.97294384190343,Lucky Chan,food service
12.9685762,77.6026335,4.447744847735403,SpiceKlub,food service
12.9686723,77.6025993,4.458369298215565,Quattro Ristorante,food service
12.980355,77.6372601,4.848560012067252,Klaa Kitchen,food service
12.9697851,77.6245511,3.6075073022704265,,place of worship
12.9340979,77.6158695,1.4304401975808991,Tipsy Bull,bar/club
12.9364556,77.6162683,1.3396624849326135,Bombay Adda,food service
12.9362755,77.6156791,1.4051758769811182,Popeyes,food service
12.9077667,77.6012689,4.4439271588943665,Popeyes,food service
12.9140256,77.6090446,3.36756827044895,Popeyes,food service
12.9148942,77.6383685,2.736705891833305,Banoffee,cafe
12.9617241,77.6053391,3.680829954823626,Istoria Cafe,cafe
12.9523754,77.618828,1.9551306792528664,,place of worship
12.9347397,77.6296212,0.3355250233081549,Third Wave Coffee Roasters,cafe
12.9732339,77.608862,4.503474590771566,Pride Cafe,cafe
12.9198517,77.6211834,2.127886865760724,Patel Condiments,grocery
12.9755984,77.6045793,4.96319646492645,LUPA,food service
12.9484649,77.6454771,2.1953548110077525,Seta,food service
12.9648058,77.6100169,3.6345317855518253,,place of worship
12.9591479,77.6568349,3.8896691752625436,Frozen bottle,cafe
12.9545096,77.6527942,3.2298145100753577,Sharon Tea Stall,cafe
12.9577341,77.6551766,3.6512869387685396,Sharon Tea stall,cafe
12.9567399,77.6536857,3.455905733774318,New Udipi Garden,food service
12.9595272,77.6564161,3.8804231200832624,Yes Bank,financial
12.9125805,77.6522127,3.780163744865067,Lama's Cafe,cafe
12.912647,77.6535082,3.8713863178886068,Ice Treat Cafe,cafe
12.935354,77.6284155,0.24813030651268164,Maverick and Farmer Coffee,cafe
12.9553102,77.6486592,2.936577620121986,Madouk Cafe,cafe
12.9529477,77.657206,3.5420560564921484,Real mart,grocery
12.9578892,77.6492318,3.1796803145840333,Canara Bank,financial
12.9598179,77.6502474,3.4102454379324363,SBI ATM,financial
12.9540621,77.6527819,3.1999767879923198,Gawky goose,bar/club
12.9550861,77.6506473,3.083839702174449,Pearl suites,lodging
12.9573744,77.6359739,2.3424939342605873,,place of worship
12.9093675,77.6407794,3.404488564820909,State Bank of India,financial
12.9093651,77.640848,3.4076294247346115,,financial
12.9263325,77.6168052,1.786466194603017,Citibank,financial
12.9263464,77.6167941,1.7862441751623652,Federal Bank,financial
12.9165476,77.6379835,2.5512724137638645,HDFC Bank,financial
12.9664198,77.6371428,3.3385103651081436,Sri Udupi Food Hub,food service
12.9674242,77.636501,3.427846766319517,Zwarma,food service
12.9688696,77.6358915,3.568415901657183,Cafe Muziris,cafe
12.9351187,77.6226367,0.6994274680434376,Maffei Kitchen,food service
12.9152962,77.6657814,4.7326992937533685,Roxie,food service
12.9658405,77.6028092,4.203744709110427,Fia's Lounge,food service
12.9716853,77.6470488,4.288242247406682,The Filter Coffee,food service
12.9125107,77.5995074,4.206605469518098,Reliance Trends,clothes
12.9047312,77.6014844,4.686440264995746,Nagarjuna,food service
12.9118578,77.6517238,3.8045013497752125,"SBI Sector 2‌, HSR Layout",financial
12.9126149,77.6523053,3.7841647985601505,Union Bank HSR Layout,financial
12.958211,77.6152351,2.7116115580056355,Amdo's Corner,food service
12.9014685,77.6504016,4.660360472125251,Dunk'd,cafe
12.9683018,77.651787,4.242215091696278,Dunk'd,cafe
12.9732928,77.6203649,4.069548126067051,Yauatcha,food service
12.9642935,77.6399182,3.214658486971468,IDC,food service
12.9342717,77.6167694,1.3313473529382251,Terra Bites,food service
12.9374388,77.6176518,1.1839839649741082,Malgudi Mylari Mane,food service
12.9721558,77.6421739,4.117360501065232,Panditji - Ras Bana Rahe,food service
12.933281,77.6270744,0.5049671880900061,154 Breakfast Club,food service
12.9337097,77.6156616,1.4642443686736497,IDC,food service
12.9370153,77.6202241,0.9072902079921159,Sendhoor Coffee,food service
12.9333868,77.6223524,0.8199461666990634,The Tea Toast Co.,cafe
12.9721316,77.600831,4.878543686739267,Karims,food service
12.9443883,77.6285671,0.7570490334723647,,place of worship
12.9432852,77.628734,0.6346203290438522,,place of worship
12.9460064,77.6268022,0.9564881731423567,Jehovah Jireh AG Church,place of worship
12.9721702,77.641439,4.091041221274098,Mango,clothes
12.9764111,77.6408146,4.51690623635035,Indian Terrain,clothes
12.9781958,77.6388518,4.651519121900315,Autorikshaw Stand,transportation
12.9346147,77.6250274,0.5065717660207181,Bhima Jewellers,jewellery
12.9729733,77.6062705,4.618558884223991,Pangeo,bar/club
12.9643497,77.6134743,3.396860333930805,Sunrise Mart,grocery
12.9644738,77.613721,3.3962058536049655,Daily Needs,grocery
12.9167576,77.612333,2.9085565882382944,New Friends Restaurant,bar/club
12.9170314,77.5954331,4.257068670232599,Factory Outlet,clothes
12.9170504,77.5938009,4.406249956852023,Yes Bank,financial
12.9170308,77.5935119,4.434192201815044,Manyavar,clothes
12.9078534,77.601101,4.448898481251569,Rare Rabbit,clothes
12.9195863,77.6508924,3.138899035212831,ARLO'S,food service
12.9167621,77.649252,3.2217507181279412,DMart X,grocery
12.9160204,77.6198418,2.5774324442375898,Bank of Baroda,financial
12.9560395,77.6210998,2.206710955292153,Canara Bank,financial
12.9485446,77.6197252,1.551275243508106,,place of worship
12.9793318,77.6151279,4.865931113760741,Hasnath College for Women,education
12.9265102,77.5839311,4.99249264653731,Diamond Facets,jewellery
12.9497222,77.5959568,3.7839959265427483,Flames Restaurant,food service
12.9578594,77.5926986,4.494559251163297,ICICI Bank,financial
12.9727456,77.6067858,4.567889622139837,Klava,cafe
12.96343,77.6410807,3.1777955028852216,ner.lu,cafe
12.9621044,77.6016457,3.9941516404874093,Nature's Basket,grocery
12.9327621,77.631083,0.6006819244817793,Pasta Street,food service
12.9319099,77.6319537,0.729045802615247,Chin Lung Resto Bar,bar/club
12.9648241,77.5985719,4.443997270101113,Melange Astris,lodging
12.9702072,77.6100129,4.148341298168135,GOPIZZA,food service
12.9703686,77.5970335,4.997621262708008,Melange,lodging
12.9535497,77.652907,3.178926849643649,Retro chinese cuisine,food service
12.9606019,77.6493201,3.4068454436776023,Axis Bank,financial
12.89643,77.6216664,4.6365476185964525,SLV Flora Apartment,lodging
12.9346756,77.6115122,1.8772408948902628,Birkenstock,shoes
12.9727798,77.6408925,4.135341781469263,Shambhu's Cafe,cafe
12.9782503,77.6431036,4.7885039956857725,Peter England,clothes
12.9244765,77.6668659,4.398037051577825,Petromax Lights,food service
12.9066122,77.6310591,3.453962292185544,Karnataka Bank,financial
12.9243354,77.5973974,3.685982422242481,Kaurmariyamma temple,place of worship
12.9698139,77.6379119,3.7242892039726825,Conçu,cafe
12.9703997,77.6401908,3.8603335816042876,Nomad Pizza,food service
12.9255788,77.6362412,1.5719108154792714,Bandhan Bank,financial
12.9283741,77.6707166,4.6802695062784165,Stanza Living Miraj Apartment,lodging
12.925973,77.6705155,4.724872895495531,Stanza Living Dudley House,lodging
12.9744219,77.6099445,4.5671332716239545,Canopy Restaurant,food service
12.9378285,77.6177291,1.1758264863430066,Cafe A Paris,food service
12.9101235,77.5953898,4.717722895056634,CSB Bank,financial
12.9139024,77.6383224,2.8368177005506943,Biryani Blues,food service
12.91384,77.638385,2.845785979204478,Urban Ladder,home furnishing
12.9123548,77.6417639,3.1480736742210995,Beanlore,cafe
12.9123847,77.6413723,3.126053419672225,Taco Bell,food service
12.9039952,77.6018922,4.723316073489485,Fashion factory,clothes
12.9120854,77.6484516,3.560409638073056,Glen's Bakehouse,cafe
12.9053754,77.64933,4.228809962550536,Fresh Cane Juice,food service
12.9139796,77.649146,3.4433318957242394,Sai Ram Hot Chips,food service
12.9136695,77.6516824,3.6523826915970687,Kolkata Famous Kati Roll,food service
12.9122001,77.6489032,3.580169781271767,HSR Fresh Cane Juice,food service
12.9134457,77.6519727,3.6920747626449217,Sri Balaji Sweets,food service
12.9137655,77.6489844,3.4502571623873943,Nagashree Juice,food service
12.9148413,77.6446256,3.068956551995097,Shree Muthahalli Veg,food service
12.9038504,77.6490166,4.3559665863155885,Suku,food service
12.915292,77.6471367,3.1919243204525576,Sri Lakshmi Venkateshwara Papers,grocery
12.9706973,77.6071349,4.354206653844836,Chef Pillai,food service
12.9346233,77.62302,0.6860303241764872,The Doner Company,food service
12.9345149,77.6232464,0.6706444482139441,De Shack,food service
12.9354458,77.6212553,0.8280960515970148,Shyamji's Chole Bature,food service
12.9358867,77.6214265,0.7973592175064812,Chaska Bun,food service
12.9356285,77.6210394,0.845095440999315,Fresh Pressery,cafe
12.9361263,77.6216574,0.7670123333904648,Zoey's,bar/club
12.9337599,77.6188292,1.1385005018368548,Churoland,food service
12.9338788,77.6175708,1.2616777180209033,The Chatpata Affair,food service
12.9341198,77.6169953,1.3126878855561837,Jalandhar Sweets,cafe
12.9340561,77.6169989,1.3144091744140156,RBL Bank,financial
12.934246,77.6157354,1.4401084799152166,Baadshah,bar/club
12.9340007,77.6155974,1.4617554828685229,Marcopolo,food service
12.933443,77.6141153,1.633270924243078,Biergarten Brewery & Kitchen,bar/club
12.9337796,77.6214948,0.8760695943997279,PizzaExpress,food service
12.9334333,77.6216543,0.8805083340310653,Fermentation Stories,food service
12.9089221,77.6381684,3.3519084234712895,Daily Sushi,food service
12.9091698,77.6392625,3.3646867996715493,Green Fresh,grocery
12.9671438,77.6412417,3.562368345772086,Bob's Bar,bar/club
12.9668206,77.6412282,3.5286634895894617,Bloom Hotel,lodging
12.9696185,77.6063282,4.3016182664889655,plan b,bar/club
12.9695839,77.6063302,4.298311048386713,Brahmin's,food service
12.9711573,77.6067017,4.4225314174274,Bank of Maharashtra,financial
12.9749718,77.6045105,4.907945283265318,Conçu,cafe
12.937942,77.6262087,0.2596879217709055,Glen's Bakehouse,cafe
12.9740116,77.6450935,4.428819390698691,Pishon Pizza,food service
12.9700642,77.6410836,3.8580027249047153,Angel & Rocket,clothes
12.9697355,77.6410904,3.8240659162031996,Nadira,clothes
12.96331,77.6418665,3.203106390461508,ICICI Bank,financial
12.9690174,77.6361697,3.591229448133536,FabHotels,lodging
12.9696889,77.6325273,3.5959306457543705,Hong Kong Chinese Restaurant,food service
12.9686442,77.6291495,3.4547404741861807,Domino's,food service
12.9693732,77.6287175,3.535275795646949,HDFC Bank,financial
12.9714974,77.6277058,3.7726215215568137,,financial
12.9721652,77.6273558,3.847971277224433,Little Wings Pre Primary School,education
12.9786327,77.6426351,4.812368980415276,Nature's Basket,grocery
12.9798186,77.6367736,4.77998604628935,Spettacolare,food service
12.9123087,77.6330862,2.8522372113919903,Star Bazaar,grocery
12.9339687,77.618757,1.1373601944824374,SLN Classic PG for Ladies,lodging
12.9326464,77.6135955,1.71366806757295,Subway,food service
12.9326637,77.6139282,1.678921995428084,Spiceguard,food service
12.9327438,77.6138112,1.688057020193086,Kalyan Jewellers,jewellery
12.9100271,77.5953771,4.725715172493697,Vyana World Cuisine,food service
12.9146252,77.5994679,4.0579401749931945,Taco Bell,food service
12.9165851,77.6195826,2.52982324635658,Axis Bank,financial
12.9582865,77.6011607,3.7586903927956947,Ration Shop,grocery
12.9738038,77.6203662,4.124982040439439,Juliet,bar/club
12.9731869,77.6203595,4.058186707411811,Two Moons,bar/club
12.973528,77.6203608,4.0951688407700955,Minx,bar/club
12.9714775,77.618895,3.9125009298431523,Kohler,home furnishing
12.9335348,77.6187775,1.1532315910968407,Sri Krishna Temple,place of worship
12.9107075,77.5992431,4.362907640632004,Check Post,food service
12.9094275,77.6393304,3.3403579380238977,Shades of Coffee,cafe
12.9548512,77.6427025,2.4559636364502726,Rajans Cafe,lodging
12.9747119,77.6079613,4.694456569389348,Birkenstock,shoes
12.964373,77.6145777,3.3432060546090505,Shop@EEZ,grocery
12.9702298,77.6439459,3.99431663052707,,financial
12.9701767,77.6439752,3.990277608654233,Standard Chartered,financial
12.9706241,77.6072636,4.339887368687356,Thenga Manga,food service
12.972545,77.6073523,4.517248414698248,Starbucks,cafe
12.9742128,77.6079543,4.646086318397516,ASICS,shoes
12.9743239,77.607969,4.656156647479057,Crocs,shoes
12.9754896,77.6072093,4.80938706730284,,financial
12.9748074,77.6062759,4.7932308666499965,Qube Cafe,cafe
12.9005105,77.6494664,4.702825811852909,Mahaveer Seasons,lodging
12.9171255,77.6518903,3.3996180923561754,Reliance Trends,clothes
12.912674,77.6524696,3.791485579115781,Napoli,cafe
12.9131129,77.6536565,3.8457982099900376,Yes Sir,cafe
12.9130612,77.6536558,3.8498138243382893,Toping Twist,cafe
12.9036184,77.6486952,4.3606767168885785,Coffee Makers,cafe
12.9258445,77.66963,4.636633086798384,Coffee Brewery,cafe
12.9773243,77.6390025,4.561507381543087,,financial
12.9803251,77.6409965,4.9399268220204,Buffalo Wild Wings,bar/club
12.9123483,77.6436353,3.2458162366695653,Furlenco,home furnishing
12.9124098,77.6437874,3.248241961297341,Yazhi Silks,clothes
12.912311,77.644082,3.2739859860729528,Kapdachar,clothes
12.9123225,77.6439107,3.2633950084114853,Axis Bank,financial
12.9123355,77.6437969,3.255884949694609,The Cirkus Bar,bar/club
12.9117618,77.6493964,3.6514995633901073,Styleup,clothes
12.9739972,77.6358989,4.1264283729813505,Hotel Gowdru,food service
12.9748436,77.6412512,4.365247718883194,Backyard Burgers and Grill,food service
12.9127486,77.6325388,2.794327663072974,Adco,clothes
12.9129158,77.6322984,2.7720468330246226,Domino's,food service
12.9126085,77.6331202,2.820041078781342,Catchup Pub and Kitchen,bar/club
12.9125822,77.6330059,2.8207858407512982,Khadim,shoes
12.9131925,77.6325549,2.74583862644439,Sreenidhi Souhardha Sahakari Bank,financial
12.914311,77.6322175,2.61732014420024,Easyday Club,grocery
12.9135353,77.632283,2.703664967939674,Jockey,clothes
12.9142144,77.6325278,2.633199552699569,Rajesh Jewellery Mart,jewellery
12.9140046,77.6322295,2.6511996610912627,Jana Small Finance Bank,financial
12.9139562,77.6322007,2.6560578283578824,Atthemane Restaurants,food service
12.9144911,77.6329266,2.6103063080511495,Curries N Fries,food service
12.9153592,77.6321925,2.5017339363321276,The Smoke Store,grocery
12.9146969,77.6322477,2.5754124028684777,Blissclub,clothes
12.9152666,77.6321844,2.511767136873221,Tawa Ghar Ka,food service
12.9149523,77.6321974,2.546512130685572,Copper Kitchen,food service
12.9150906,77.6321932,2.531248174806325,Sporto,clothes
12.9174466,77.6317974,2.265790907596432,Lassi n Snacks,food service
12.917022,77.6316023,2.309354236045546,Express Hypermarket,grocery
12.9179914,77.6319292,2.208260748859976,Slurp it Soup Store,food service
12.9346348,77.6158725,1.4151299586093604,Absolute Barbeque,food service
12.9346423,77.6159362,1.4082212129448026,Star Briyani,food service
12.912748,77.635114,2.850659358163387,Babai Tiffins HSR High Street,food service
12.9127939,77.6351149,2.8457402486609014,Quickbites,food service
12.9127707,77.6351127,2.8481794659378856,Mr. Shawarma & Miss Grills,food service
12.9126681,77.6284933,2.770091393048158,PSR Luxury PG for Gents,lodging
12.9127243,77.6290049,2.76421859655486,Zolo Vinson,lodging
12.912755,77.6353859,2.857374588838249,Raghavendra Tiffins,food service
12.9130125,77.6354074,2.8303316942910723,Teatings,cafe
12.9133576,77.635162,2.7863811289482943,Aromas of Biryani,food service
12.9164063,77.6365397,2.50761732383442,,financial
12.9086561,77.6445904,3.6546200642731486,Anands Kitchen,food service
12.9127423,77.6353557,2.8578956307240477,Juicy Fresh,bar/club
12.9128393,77.6353626,2.8476666659882293,Litti Chokha corner,food service
12.9108215,77.6379404,3.143735544218479,Fruit Bae,food service
12.9670134,77.641294,3.5511881788611808,Paakshala,food service
12.9158497,77.6102464,3.1280513615738976,McDonald's,food service
12.9398026,77.625213,0.44034742676985367,Ssura,food service
12.9395026,77.5846124,4.769207331443509,Isobel,cafe
12.936282,77.6225938,0.6641776012931075,Ferrara,food service
12.9120923,77.6481405,3.5394984409570616,Coffeetales,cafe
12.935039,77.6161015,1.3811063413864701,Avocados and Brownies,cafe
12.9160112,77.6511084,3.4227709484393407,Light of Italy,food service
12.9291597,77.6273802,0.9452206992504818,The Verandah,food service
12.9163105,77.6110455,3.0336661044682804,State Bank of India,financial
12.9163236,77.6109128,3.0415614168831753,Punjab National Bank,financial
12.9163132,77.6106405,3.0611141185877337,Grand Wedding Biryani,food service
12.916427,77.605636,3.422486360452348,Krishna Vaibhava,food service
12.9164334,77.60502,3.470803285609874,State Bank of India,financial
12.9165053,77.602323,3.6860239552923355,SLV Juice & Chats,food service
12.9165053,77.6020816,3.706255653785599,The Startup Cafe,cafe
