Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.0003344,77.5342458,3.1219706258331357,Axis Bank,financial
13.0044097,77.581653,4.188714203300869,Go Native Sadashivnagar,food service
13.0193484,77.5570913,1.051900350444535,Garden Restaurant,food service
12.9999594,77.5602699,2.9908821900191356,State Bank of India,financial
13.0087525,77.5693951,2.823559429393054,Coffee Break,cafe
13.0291064,77.5588449,1.1897340793987996,,clothes
13.0193773,77.5571,1.050950981600892,Garden PG (gents),lodging
13.0250155,77.5576232,0.9426294212206728,Prakash Jewelry,jewellery
13.0310637,77.5711646,2.516369630739222,Benaka Homes Libero apartments,lodging
13.019726,77.5552398,0.8638317219727996,M.S.Polytechnic,education
13.0338567,77.5539698,1.175798224975116,More,grocery
13.0333661,77.5541308,1.136275268789422,Food Supermarket,grocery
12.9978,77.5407596,3.096948141451987,Fabindia,clothes
12.9977281,77.5408233,3.102646855644561,Equitas Small Finance Bank,financial
12.9976504,77.5404578,3.122356405770024,Sandwich Station,food service
12.9976327,77.5404827,3.1234451317716205,Goli Vada Pav,food service
13.0304848,77.5758007,2.985454397278349,amerikhani,food service
13.0124381,77.5537076,1.4359292550986127,Shell Select,grocery
12.9993269,77.5251746,3.802066574050535,Family Provision Store,grocery
13.0327048,77.5549556,1.1224189229995385,,place of worship
13.0354488,77.5551021,1.3897766703637997,,place of worship
13.0287714,77.555613,0.8658601490082245,Pawan Shine Apartment,lodging
13.0278362,77.5562995,0.8800692521958462,L.C.R. English School,education
13.0219436,77.5536336,0.5819329114704404,Vijayalakshmi Residency,lodging
13.0219457,77.5536147,0.5800304977871201,State Bank of India,financial
13.0298326,77.5534828,0.7717641533947218,,financial
13.0376973,77.5595009,1.8619564388671002,Athumanesar church,place of worship
13.0308986,77.5542479,0.9159981368566513,Nexgen supermarket,grocery
13.0409904,77.5636179,2.428215251492202,,financial
13.0297929,77.5536843,0.7825334188154186,Star collections,clothes
13.0320123,77.5698439,2.4143288674252545,Frozen Bottle,cafe
13.0278171,77.5572395,0.9724796307375679,Ajanta Networld,cafe
13.013775,77.5481048,1.1945436458035565,The Circus Canteen,food service
13.0094204,77.5419006,1.8406984455511595,Arihant Apartment,lodging
12.9883109,77.556248,4.099800506680519,Prakriti Deluxe,food service
12.9974681,77.5491837,3.0044815685951765,Hasanamba Benne Dosa,food service
12.9870447,77.5422372,4.226234042397201,Rasayana coffee bar,cafe
13.0271469,77.5394738,1.0672039605109884,New Mangaluru Lynch Home,food service
12.9959856,77.5685352,3.81461591591094,Savera Hang Out,food service
12.9824636,77.5375074,4.83414271604247,Daily Needs Exim Pvt. Ltd.,grocery
12.9820356,77.5373867,4.883496365918302,Union Bank of India,financial
12.9955335,77.5400716,3.3597634343090967,pepperfry,home furnishing
12.9983064,77.5498825,2.912943941551053,mama keto,food service
13.0475645,77.5288249,3.3664042450119984,Prasad Enclave Temple,place of worship
13.0152595,77.5487754,1.026204253251617,,place of worship
13.0082858,77.5490932,1.8015687020199385,Coco Cane,food service
13.0305155,77.5744414,2.8429119190625176,lulu Store,grocery
13.0274554,77.5772913,3.0891925558330224,Old Madras Baking Company,cafe
13.0272477,77.5765631,3.008324290967284,Third Wave Coffee Roasters,cafe
13.0274123,77.575867,2.9352878099083894,Starbucks,cafe
13.0277102,77.5760025,2.953711439897359,Ajfan Dry Fruits and Nuts,grocery
13.0280423,77.5725657,2.5899138575360445,IDC Kitchen,food service
13.0286549,77.5719067,2.530962263008511,Queens,food service
13.0284577,77.571902,2.526538639852726,Leon Grill,food service
13.0287953,77.5713435,2.4739806756946305,Burger King,food service
13.0281976,77.5731593,2.6561120618645297,The Belgian Waffel Co.,food service
12.989193,77.5744736,4.8015794290266705,The Rasoi,food service
12.9899666,77.5745326,4.73526900102302,,financial
12.9971212,77.5730038,4.007105984257615,Bayar's Coffee,food service
12.9967592,77.5628636,3.4324812505049644,Grill Biryanis,food service
12.9968572,77.5619034,3.3781352767031456,Karnad Furniture,home furnishing
12.9984527,77.5576884,3.0461246798255015,Indira Canteen,food service
13.0264015,77.5210156,3.032531890726069,,financial
13.0279634,77.5588286,1.138978699329948,R&M clothing,clothes
12.9989516,77.5497464,2.8407540105464553,Burger Elite,food service
13.0292753,77.5591419,1.2268677350200077,Hotel Sree Nandanam Residency,lodging
13.0214847,77.5629992,1.5593659145469798,Sree Ayyappa Temple,place of worship
13.0496666,77.5753548,4.003477625321637,Charana residency,lodging
13.0496812,77.5753996,4.008082452390025,Sahana Residency,lodging
13.0496462,77.5753753,4.003479905705471,Charana Residency,lodging
13.0284621,77.5719342,2.53005877974221,,bar/club
13.017793,77.556767,1.1283763609330366,Juice Stall,cafe
13.0276815,77.5860809,4.039364645590818,The White Teak Company,home furnishing
13.0312117,77.5596191,1.3776050362095604,HDFC Bank,financial
13.0534758,77.5753819,4.312278704903541,Udupi upahar,lodging
13.0494769,77.5757339,4.018319247781666,,shoes
13.0494386,77.5757447,4.01622138844702,,lodging
12.9985298,77.5422657,2.9754809596571143,Kotak Mahindra Bank,financial
12.9974557,77.5448459,3.0382789616121486,Crepito,food service
12.9942403,77.5814707,4.871739936466838,STEGI,food service
12.9936332,77.5809283,4.876653145203951,Restaurent1179,food service
13.0139397,77.5787263,3.433563722738427,HDFC Bank,financial
12.9877072,77.5532667,4.116516768723587,Ganapathi Jewels and Diamonds,jewellery
12.9958863,77.5228518,4.2546432661364815,Canara Bank,financial
12.9844193,77.5580075,4.5623726884800035,HOPCOMS,food service
12.9850753,77.5567442,4.4632239343456686,Domino's,food service
13.0282825,77.5728013,2.6193104791453736,Glen's Bakehouse,cafe
13.0353615,77.5895647,4.564150700312589,Juice Place,food service
13.0221154,77.5847036,3.8835156756286735,Punjabi Rasoi,food service
13.0060252,77.5780946,3.7671501652352655,,education
13.0065335,77.579085,3.8277785945377083,,food service
13.0063525,77.5794444,3.871499444787157,,jewellery
13.0055404,77.5817277,4.130028247538493,Bank of Baroda,financial
12.997278,77.5676474,3.64168646485644,,place of worship
13.0004128,77.5692567,3.4657290172385244,C. Krishnaiah Chetty Jewellers,jewellery
13.0020334,77.5690756,3.315561649080374,CSB Bank,financial
13.0028863,77.5692106,3.254594535142784,Domino's,food service
13.0007264,77.5494271,2.6425873199065135,GOT Cafe,cafe
12.9953819,77.5715849,4.061208884645905,Prashanti,clothes
12.9951676,77.5713153,4.0627277058188405,Janvi Silver,jewellery
12.9938523,77.5713777,4.1849291540260225,Hyderabadi Biryani,food service
12.9935681,77.571371,4.210273805388793,Tynimo,grocery
12.9928075,77.5712389,4.271505319746479,Union Bank of India,financial
12.9933257,77.571666,4.2507460812196305,Malabar Gold and Diamonds,jewellery
13.0017367,77.5723926,3.5855097441466635,Reliance Trends,clothes
12.9970579,77.5716111,3.916092253661867,Rajat Jewellers,jewellery
12.9970573,77.5715481,3.911866745426012,Kanchee-Co Swetha Silks,clothes
12.9970928,77.5715992,3.912261332345722,Indian Overseas Bank,financial
12.995915,77.571298,3.995206532453817,Lalithaa Jewellery,jewellery
13.0071529,77.554585,2.022193366038437,ICICI Bank,financial
12.9997549,77.5525097,2.7771593589905383,HDFC Bank,financial
13.0222937,77.5847256,3.884597049211266,The Punjabi Rasoi,food service
13.0022573,77.5531226,2.5130412593558895,Uru Coffee,food service
12.9977582,77.5482101,2.9731558785133907,Domino's,food service
12.9972198,77.5466269,3.042304256250179,Dindigul Thalapakatti,food service
12.9982737,77.5464942,2.926795726306924,Mangalore Lunch Home,food service
12.9852752,77.5564539,4.435519672385748,State Bank of India,financial
12.9895171,77.5561675,3.9665558121466207,Tandoor Chai Point,cafe
12.9895929,77.5553307,3.941358275439635,Kids Cube International,education
13.0008297,77.5637937,3.0838152548328397,Bhairaeshwara Idli Center,food service
13.0008532,77.5639104,3.088208201696926,Sri Raghavendra Dosa Camp,food service
13.0333345,77.5562606,1.263712600832379,The Mathikere Credit Co-operative Society Ltd.,financial
12.9893616,77.5561199,3.9824971086237695,Malnad Cafe,food service
12.9977366,77.5493745,2.9748829475031684,Kaappi Ready,cafe
12.998899,77.5489765,2.8452586835811045,Maitey Momos,food service
13.0209907,77.5517714,0.49527629257814687,Sofas and More Stanley,home furnishing
13.0479288,77.5785318,4.131746919424039,Adyar Ananda Bhavan,food service
13.0061219,77.5650872,2.689021774633316,Canara Bank,financial
13.0037803,77.5686747,3.1421439139914256,,place of worship
13.004069,77.5690998,3.1504491313054466,City Union Bank,financial
13.0070091,77.5690261,2.9176795553393897,Third Wave Coffee,cafe
12.986139,77.5508943,4.269362015581456,Bala Vidya Mandir School,education
12.9860841,77.5507428,4.27467726056782,Jack and the Beanstalk,education
12.9836966,77.5493494,4.535903474727295,Hotel Madhu,lodging
13.0038422,77.5838648,4.425726965750483,Punjab National Bank,financial
13.0220475,77.5514003,0.38036996938463347,KSRTC Pickup Point,transportation
13.0335166,77.5038993,4.981490191357817,Vishal Mega Mart,grocery
12.9982887,77.5491294,2.913191079569474,Raj Lakshmi Momos Corner,food service
13.0272343,77.5718258,2.4981602978102977,Chinese Wok,food service
13.0329244,77.5692613,2.393135897985078,Vinny's,food service
13.0352714,77.567758,2.365227985937892,Hao Chi,food service
13.0285638,77.5618686,1.472236636281365,Ganesh Darshan,food service
13.0301774,77.5621558,1.5653954017371714,Thalassery,food service
13.0302419,77.5620777,1.5605873146181584,Calicut,food service
13.0123454,77.5564235,1.5748657539011657,Horizon,food service
13.0072927,77.5485065,1.9124930036371348,Tealicious,cafe
12.9986069,77.5503404,2.881738205230506,Vaibhav Biryani,food service
13.0125364,77.5551228,1.4881677637617698,The Persian Terrace,food service
13.0118412,77.55532,1.5668913711837387,Krispy Kreme,food service
13.0114451,77.5548993,1.5874561183100304,Theobroma,cafe
13.0106678,77.5553267,1.6852645645008055,Starbucks,cafe
13.0115566,77.5548404,1.573534470618831,SMOOR,cafe
13.0088908,77.5491321,1.734344490233519,Samosa Party,food service
12.9969382,77.5682496,3.70953884372323,Metro Cane Arts,home furnishing
12.9976491,77.5598998,3.211825439615301,,financial
12.9979,77.5592387,3.1599225899382533,,home furnishing
13.027117,77.5792935,3.301394306195917,Namdhari's Fresh,grocery
13.0276122,77.5764397,2.999448987478602,Nammura Naati Mane,food service
13.0276645,77.5762868,2.9836796983518896,Theobroma,cafe
13.0278814,77.5750376,2.852436473947689,Milano Pizza,food service
13.0108625,77.5553307,1.6657281166495097,Applebee's,food service
13.0247023,77.5487874,0.029032170320383414,Byg Brewski,bar/club
13.0018342,77.5513714,2.532623858263661,Praveen Jewels,jewellery
12.9899038,77.5725194,4.616752974684696,Kaapi Katte,food service
13.0372716,77.5659201,2.324861733762253,La Casa Brew + Kitchen,bar/club
13.0348455,77.5789482,3.448970818401421,Daffodils English School,education
12.9990996,77.5502801,2.826686695290886,Sri Aurobindo College,education
13.0003233,77.550144,2.690050518352925,Dreamzee,home furnishing
13.0027891,77.5502811,2.417073769627775,Organic Bharat,grocery
13.0028208,77.5502777,2.413533119861233,Connectivitea,cafe
13.0029851,77.5500521,2.393941470452427,Sri Krishna Vaibhava,food service
13.003162,77.5500234,2.3741403713966496,Rajesh Home Appliances,home furnishing
13.0040762,77.5514536,2.285869417474959,Titan,watches
13.0040984,77.5516782,2.2864492326060093,Padmashri Silk,clothes
13.0041233,77.552102,2.2901228587075537,Sugar Cane and Ice Cream,food service
12.9894334,77.5540446,3.936836802841684,Swagat,food service
12.9961908,77.5640237,3.5455151999399988,Canara Bank,financial
13.0264468,77.5918691,4.655886949648385,The Bangalore School of Music,education
13.0264454,77.5915888,4.625547143411082,Shrine of St. Jude Thaddeaus,place of worship
13.0244058,77.5941852,4.901724869492356,Simpli Namdhari's,grocery
13.0191702,77.5852802,3.9811820617563143,Copitas,bar/club
13.00956,77.5629873,2.251958360051528,Picnic Bar & Restaurant,bar/club
12.9995693,77.5494218,2.7712155071348388,Netra Ladies Paying Guest,lodging
13.0477325,77.5762392,3.9277686597811226,,financial
13.0545024,77.5755966,4.413439884660134,HDFC Bank,financial
13.0305507,77.569124,2.288291709366531,Snow Lion Tibet Kitchen,food service
13.029998,77.5705549,2.4205699523067277,Chin Lung,bar/club
13.0292246,77.571546,2.505106448840235,Lan Thai,food service
13.0324962,77.5694874,2.3975994709929496,Chapter One,bar/club
13.0329535,77.5691722,2.3855341565882884,1522 - The Pub,bar/club
13.0329849,77.5695384,2.42339531642316,Popeyes,food service
13.0239133,77.5926268,4.733322942512389,Popeyes,food service
13.0117276,77.5549217,1.5598187477421808,Popeyes,food service
12.993112,77.5387922,3.657842049522555,Popeyes,food service
12.9999811,77.552513,2.7523047634797306,IndusInd Bank,financial
13.0003797,77.552997,2.716422673276138,DCB Bank,financial
13.0008101,77.5530886,2.6708590035500794,ICICI Bank,financial
13.0013181,77.553043,2.6143504152064967,Pratidinam,food service
13.0013891,77.5530397,2.606509962312454,Sairay Rosewood Emporium,home furnishing
13.0011678,77.5532246,2.6342175740311062,Savipriya Hindu Military Hotel,food service
13.0013824,77.5532496,2.6112151247604425,Sapthagiri Bar & Restaurant,bar/club
13.0015059,77.5530553,2.5940033907172975,Indian Bank,financial
12.9991903,77.5525312,2.8396597720193384,Canara Bank,financial
13.0078663,77.5799668,3.8360413969990477,Kailash Parbat,food service
13.0293422,77.5837058,3.804896142503443,Dairy Science College,education
13.0285112,77.5835663,3.7778879490776647,National Bureau of Soil Survey and Landuse Planning,education
13.0097806,77.5488183,1.635329350226027,DeBeers Forevermark,jewellery
13.017124,77.5912238,4.653550723556411,152,lodging
13.0368157,77.5659898,2.300274952473154,New BEL Road SOCIAL,food service
13.0397397,77.5640747,2.3590241825843528,Indira Canteen,food service
13.0436723,77.5674972,2.931340808543806,,education
12.995097,77.5349191,3.603759744583789,,place of worship
13.0090515,77.5807017,3.8453875534993447,Barista,cafe
13.0083014,77.5798273,3.7996484852957884,Third Wave Coffee Roasters,cafe
13.0085545,77.5635455,2.3754403205580874,Harmakki Cofee Company,cafe
13.0083537,77.5546789,1.8986627028301004,The Rameshwaram Cafe,food service
12.9946331,77.5225363,4.382027454548145,Indian Oil,fuel
12.9884873,77.5348037,4.285932490420096,Skanda Fashions,clothes
12.9878575,77.5372781,4.2644517230770465,SM Silks,clothes
12.988439,77.534555,4.300639404534013,Kaati Rolls,food service
12.9884468,77.5346227,4.297178120319092,Sirimane,food service
13.0361951,77.5750262,3.111523352505308,Bata,shoes
13.0362055,77.5747083,3.0807666891438434,Taste of Coast,food service
13.0345887,77.57535,3.0737500098317683,ICICI Bank,financial
13.0332579,77.5759301,3.0823703203624286,HDFC Bank,financial
13.0311635,77.5771639,3.146518295900815,Nayara,fuel
13.030552,77.5777929,3.197752116027909,Sri Ganesh Darshini,food service
13.0057384,77.5498342,2.087003889578747,Guruprasada Diamonds,jewellery
12.9966847,77.5711946,3.920587456489465,Rajarathnam Krishna Jewellers,jewellery
12.9993648,77.571607,3.719490238771834,Sri Venkateswara Garments,clothes
12.9993688,77.5715661,3.7162317244838157,Goldwinn Textile,clothes
13.0297739,77.5678793,2.1344174821200497,M S Ramaiah Faculty of Pharmacy,education
13.0045271,77.5533373,2.2700154524024345,Cariappa Curry Company,food service
13.0333141,77.568959,2.3805784246158095,bub lee,cafe
13.003153,77.5782663,3.965180432230914,Namdhari's Fresh,grocery
13.0004102,77.5781985,4.149235238945112,,place of worship
12.999063,77.5736488,3.893413905996992,Canara Bank,financial
12.9988356,77.5715473,3.759669600127263,Ramraj,clothes
12.998015,77.5712094,3.80604687139387,RR Gold Palace,jewellery
13.0057338,77.5788406,3.852611930116905,My La Pure,food service
13.0074059,77.5819464,4.049065290111605,"IIHS, Bengaluru City Campus Annexe - I",education
13.0117759,77.555379,1.5762296338104778,GOPIZZA,food service
13.0117942,77.5551054,1.5614960161472065,Bounce,attraction
13.0109043,77.5549766,1.645883263820903,Birkenstock,shoes
13.0002965,77.5500266,2.692440428066633,Sai Sogadu,food service
13.0483167,77.574566,3.837725668941805,Gangamma Temple,place of worship
13.0158864,77.5622533,1.7306556639325685,Cafe Coffee Day,cafe
12.9981862,77.5814836,4.58090028316024,North Wind,bar/club
13.0061245,77.5647023,2.6618588521761692,La Pino'z Pizza,food service
12.9847002,77.5536101,4.452942062501873,Kim Lee Restaurant,food service
12.9858162,77.551766,4.310891172313455,Sicilia Point,food service
13.0211544,77.5844454,3.864395606767957,Shell,fuel
13.0299497,77.5784688,3.2562122871550465,Nomad Pizza,food service
13.0345161,77.5680296,2.349633782447094,Papa Pho,food service
12.9899954,77.5372124,4.040245003383181,Glen's Bakehouse,cafe
13.0282096,77.5863039,4.068979517928726,Cafe Coffee Day,cafe
13.0282427,77.5863357,4.072782147082855,The White Teak Company,home furnishing
13.0120438,77.5564921,1.6074791122842198,The World Cafe,cafe
13.0105716,77.5553076,1.6941800401293599,Forever New,clothes
13.0023309,77.5526894,2.496926749230651,The Delhi Ritual,food service
13.0107514,77.5580085,1.8160860181797067,Daily Baskett,grocery
13.008259,77.5549659,1.918970833420215,Dose Mane,food service
13.0271928,77.5767475,3.027585020028015,Ayodhya aahar,food service
13.0275337,77.576734,3.0301312815017956,Reeti Designer studio,clothes
13.0079648,77.5562786,2.0018797905582812,Cafe Coffee Day,cafe
13.0118029,77.5548532,1.549122592922748,Navyasa,clothes
13.0118441,77.5553211,1.5666545817686504,Max,clothes
13.0124653,77.5558842,1.5339636364884914,HDFC Bank,financial
13.0116394,77.557057,1.677602402989622,,financial
13.011491,77.555324,1.6021164473105856,Cafe Noir,food service
13.0112846,77.5553159,1.6224741608305162,Burger King,food service
13.0111147,77.5553159,1.6395877867853101,Chili's,food service
13.0105143,77.5589939,1.8975204930866258,Raghavendra Juice & Condiments,grocery
13.0011015,77.5718209,3.592675038488758,Namma MTR,food service
12.9993936,77.5722501,3.7634816153990016,Basaveshwara Khanavali,food service
13.0010825,77.5714347,3.5654747138616276,Fasttrack,watches
13.0013935,77.5714407,3.5407587608600717,Bata,shoes
13.0038874,77.5711121,3.3192341488251516,Raymond,clothes
13.0041527,77.5711188,3.2994732248252436,Show Off,clothes
13.0055391,77.5713515,3.2147959831569124,Paakashaala,food service
13.0056874,77.5682864,2.960295920402752,Karnataka Bank,financial
13.0057011,77.5688323,3.001401957262888,P. N. Rao Suites,clothes
12.9981235,77.5573106,3.0685877662532404,Sri Balamuri Ganapathi Temple,place of worship
13.0109207,77.5553106,1.6589371410765836,PizzaExpress,food service
13.0349878,77.575524,3.1077018135082826,Brahmins thindis,food service
12.9983696,77.5695898,3.6659887919895535,By Two Coffee,food service
12.9938464,77.5735818,4.328528417286975,Sri Raghavendra Upachara,food service
12.9938307,77.5716694,4.205312870902005,GRT Jewelers,jewellery
13.0059847,77.5608104,2.4262858360836828,,place of worship
13.0084151,77.5599897,2.1510658607035515,,place of worship
13.0100196,77.5589378,1.939417318582747,,place of worship
13.0015536,77.5695007,3.3860417978118624,Nagarathna Srikantaiah Paramedical College,education
13.0013051,77.5694432,3.402831070625473,,financial
13.0012692,77.5694455,3.406018640579992,IndusInd Bank,financial
13.000978,77.5692398,3.4162381769035948,Vijaya Lakshmi,food service
13.0008212,77.5692186,3.4281259436370264,Caratlane,jewellery
13.0007294,77.5692184,3.4359542629699558,amani sarees,clothes
13.0018028,77.5712157,3.4909939974561657,Cottonking,clothes
13.0017858,77.571206,3.491633969020712,Plants Garments,clothes
13.0039938,77.5711211,3.311787763538427,Bandhan Bank,financial
13.011807,77.5569139,1.6536083637468253,Nebula,cafe
12.9980764,77.5817987,4.614987798829044,Shakes n Bites,food service
12.9966141,77.5804456,4.61057178518991,Bandhan Bank,financial
13.0020724,77.5666429,3.1449693974417596,Sri Vidya Mandir Education Society,education
13.002484,77.5669138,3.1270152531499296,Jackfruit House,education
13.0024043,77.5661266,3.081684725822785,Kidzee Malleshwaram,education
13.0188266,77.5580652,1.1720348611509852,Shreeyas Bar and Restaurant,food service
12.9978343,77.5695449,3.7103917114322815,Utkarsh Small Finance Bank,financial
12.9978083,77.569546,3.71277306685779,,financial
12.9979918,77.569533,3.695639280723111,Fabindia,clothes
12.9984229,77.5694949,3.6550217932569993,Sri Lankappa Provision Store,grocery
12.9984291,77.5695374,3.657282904321221,Temple Meals,food service
12.9985146,77.5695306,3.6493047515481214,Purple Olive,clothes
12.9985422,77.569579,3.6500864618172884,Axis Bank,financial
12.9985875,77.5695254,3.6425479033891444,,financial
12.9986614,77.5695304,3.636386665796722,Inspirations Furnishings & Furniture,home furnishing
12.9986607,77.5695881,3.640286449729512,Fancy Enterprises,clothes
12.9989007,77.5695034,3.613605383255812,Kancheepuram VRK Silks,clothes
12.9989809,77.5694952,3.606039428876382,Sri Gayathri Mini Hall,clothes
13.0136768,77.5542505,1.3326735001056194,,financial
13.0058326,77.5550356,2.1768945729643514,State Bank of India,financial
13.0061102,77.5549989,2.146282743107523,Tender Moments Pre-School,education
13.0066743,77.5551666,2.0924395318348763,Dolls n Angels Pre-School,education
13.0071231,77.5557169,2.065697381904175,,place of worship
13.0081489,77.5558038,1.9630500295353708,Naidu Food Palace,food service
13.0081346,77.555951,1.9706142196574152,SLV Tiffin Center,food service
13.0274249,77.5935355,4.842334294671558,Pizza Hut,food service
13.0386087,77.5742563,3.1603594043953667,Udupi Garden,food service
13.037758,77.5744038,3.128526298358067,ICICI Bank,financial
13.0089801,77.563896,2.366197342196522,Purity Prayag,grocery
12.9947493,77.5662647,3.802311421044368,,place of worship
13.002035,77.5695036,3.346121223652218,Taneira,jewellery
13.0019836,77.5696866,3.3636044341751568,Union Bank of India,financial
13.0019846,77.5697364,3.367129677699447,,financial
13.0254179,77.5621408,1.4339461107151092,Shivanna Military Hotel,food service
13.0281331,77.5618375,1.4549674182898502,Central Bank of India,financial
13.0287243,77.5613902,1.4288024717989647,Sri Raghavendra Vaibhava,food service
13.0116858,77.5618033,1.9921083082208593,,place of worship
13.0168163,77.5584815,1.3402410538207234,,place of worship
13.0055742,77.5809194,4.05300292053097,IIHS Library,education
13.0282636,77.5731795,2.6594224834818014,Rosé Restaurant And Patisserie,cafe
13.0007872,77.5632382,3.056912579503986,,financial
12.9932856,77.568192,4.048202058334735,Stylo Boutique,clothes
12.989156,77.5746098,4.813453903586799,,financial
12.989032,77.5750062,4.849598296458707,Samudra,food service
13.0624547,77.5588986,4.357489748580637,,place of worship
13.0638859,77.5591996,4.519755905783117,Udupi Vaibhava,food service
13.065917,77.5599037,4.757459270698601,,home furnishing
13.034187,77.55755,1.4260309694863742,,financial
13.0341321,77.5575695,1.4228066480204602,,financial
13.0093598,77.5800587,3.7677473431390736,"IIHS, Bengaluru City Campus - Annexe II",education
13.0103181,77.5592527,1.9315080534807598,Udupi Kitchen,food service
13.0031628,77.553654,2.4255419411781363,Devaras Restaurant,food service
13.003852,77.5539609,2.3581290012361773,Sri Annapoorneshwari Veg,food service
12.9900491,77.574264,4.710827079168287,,fuel
13.0192846,77.5851267,3.9628599368237114,Hopshaus,bar/club
13.009539,77.5529218,1.7172350400764953,DailyBasket,grocery
13.0069938,77.554579,2.038867920620806,HDFC Bank,financial
13.0040532,77.5510927,2.2840839501939314,Sri Ganesh Diamonds & Jewels,jewellery
13.0076067,77.5484877,1.8776404035937115,Sri Horanadu Cafe,food service
12.987215,77.5745717,4.9888739947851315,Modern Hotel,lodging
12.9886039,77.5743879,4.849983228059603,Kalyan Lodge,lodging
12.9901802,77.5721599,4.569625557830313,Royal Biriyani,food service
12.9903609,77.5719554,4.540659623527504,Party Hall Restaurant,food service
12.9906494,77.5718535,4.5077945062390485,,financial
12.9935333,77.5715998,4.227780771663373,AVR Swarna Jewelers,jewellery
13.0071319,77.5643956,2.5550350890867812,,financial
13.0092976,77.5629038,2.267503996625431,Punjab National Bank,financial
13.0203165,77.5555607,0.8542034191898644,Canara Bank,financial
13.0225594,77.5529217,0.48177086155454424,,financial
13.022564,77.552725,0.4625469723602893,Sri Ganesh Lodge,lodging
13.0224798,77.5527726,0.4714850028510907,SLV Canteen,food service
13.0221502,77.5534251,0.5511023418083639,Gowdru Mane Baduta,food service
13.0219037,77.5535962,0.5805775000409693,Vijayalakshmi Bar,bar/club
13.022011,77.553635,0.5784610618223792,Bangalore Residency,lodging
13.0220727,77.5536787,0.5794185330795497,Sky Inns,lodging
13.022188,77.5537812,0.5835522969778884,Punjabi Tadka,food service
13.0222422,77.5538305,0.5857646213562052,New Mangalore Hotel,food service
12.9925805,77.5745703,4.505386048993948,Vinayaka Tiffin Center,food service
12.9984344,77.5700587,3.6915535340346017,Adukale Malleshwaram Experience Store,grocery
12.9982456,77.571023,3.773413334157382,HDFC Bank,financial
13.0300772,77.5705291,2.420112739545855,The Belstreet,cafe
13.0301991,77.562353,1.5859239935652087,Bong Connection,food service
12.9892413,77.5739801,4.766557216696431,The Darshini,food service
13.0311563,77.5778161,3.2150367071878536,चिरंतना इंग्लिश स्कूल,education
13.0115859,77.55524,1.588673285191935,Eleven Bakehouse,cafe
12.9969397,77.5676584,3.6736569744716405,Sri Jambu Ganapathy Temple,place of worship
13.005975,77.5710918,3.161829707025802,AU Small Finance Bank,financial
13.0075192,77.5711141,3.0547207320443457,HP Gas Station,fuel
13.0074816,77.5712296,3.0671473890792034,Vijayalakshmi Silks,clothes
12.9976864,77.5702494,3.7697970975561894,Punjab National Bank,financial
13.005804,77.5711646,3.1802094757318393,,financial
13.0040837,77.5694752,3.177613599125142,AHS Ladies PG,lodging
13.0069724,77.5712381,3.1030933499355564,Nalli Silks,clothes
12.9966271,77.5680009,3.7231438892498008,Tea Time,cafe
12.9966325,77.5680591,3.7261459613113352,Five Star,food service
13.0042863,77.5834629,4.362928177594685,,food service
13.0081572,77.5712887,3.026529797789429,Sathya's Food Joint,food service
13.0073807,77.5693471,2.9165934893978998,Candere Lifestyle Jewellery,jewellery
13.0022545,77.5710872,3.445165678311408,,financial
13.0054039,77.5691767,3.05119600353877,Shri Manjunath Jewellery Works,jewellery
13.0045024,77.5690522,3.1122845999874427,Nakoda Payals,jewellery
13.0066698,77.5692947,2.964528789564002,Kati Roll And Momos,food service
13.007032,77.5692771,2.9363337988206357,Crazy Bites,cafe
13.0066759,77.5692942,2.9640352124803337,Sri Rajrajeshwari Iyer Mess,food service
12.9991576,77.5695024,3.591090054637784,Royal Challenge Cotton Export,clothes
12.9991513,77.5695657,3.595897399121371,Women's Wear,clothes
12.9991553,77.5696085,3.598432708598845,Kushal's,jewellery
12.9991513,77.5696601,3.6022621198337323,Arrow,clothes
12.9991596,77.5698374,3.613544763217349,Kushi,jewellery
13.003564,77.571349,3.3626362128754756,Haldiram's,food service
13.0024329,77.5711746,3.4375872736926514,Sarvam Upahara,food service
13.0057842,77.571249,3.188573848631828,Tasva,clothes
13.005745,77.5711624,3.1843189634264157,,financial
13.0074522,77.5690948,2.890711473129389,Golden Glam Costume Rental Company,clothes
13.003187,77.5694263,3.2459310182861536,"Giriram Foods ,Dairy Products And Edible Oil",grocery
12.9998577,77.5715775,3.6763710362098623,Liberty Exclusive Showroom,shoes
13.0009491,77.5694679,3.434648276865791,Kadamba Souharda Sahakari Sangha Niyamita,financial
13.0016065,77.5712127,3.5065746422064348,Zivame,clothes
13.0016136,77.5711907,3.5043617815488344,Good Colors,clothes
12.9997739,77.5712448,3.6594153603090227,Bhima,jewellery
13.0023263,77.571429,3.465376677434427,Arvind Store,clothes
13.0047715,77.5693819,3.1162736685752885,Manyavar Mohey,mall
13.004675,77.5693798,3.1236706375426952,V. Gurunath Jewellers,jewellery
13.000939,77.5714485,3.578157344915211,Raymond,clothes
12.9995672,77.5713156,3.6817528924176073,Preethi Textiles,clothes
12.9989259,77.5712772,3.733020287782604,Arunodaya Apparel,clothes
12.9982398,77.571244,3.78913678680239,Yes Bank,financial
12.9977364,77.5715142,3.8509447482796704,Udupi Gardens,food service
