Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
13.0025699,77.6343328,3.087286632377489,Gaurav,jewellery
13.0029704,77.6349278,3.0433131473092048,Shri Ram Store,grocery
13.0089466,77.6427801,2.6691517876760322,Happy shoppy,grocery
13.0093391,77.6432232,2.663796926655398,Punjab National Bank,financial
13.0140839,77.6406622,3.2344284838751776,Kamakshi,clothes
13.015025,77.6358463,3.6796526010443005,Nandana Palace,food service
13.0020607,77.6324471,3.2609633066351353,Raghavendra Poona Store,grocery
13.0021714,77.6329882,3.2093741565611467,Vijaya Gardenia,food service
13.0076445,77.6407572,2.7456553108385084,China bazaar,grocery
12.9974737,77.6202808,4.442631155459194,HDFC Bank,financial
13.0057651,77.6383622,2.845650901559692,My fashion shoes,shoes
13.0079259,77.6412745,2.720335050253621,Axis Bank,financial
13.0100548,77.6431061,2.728374887172419,IDBI Bank,financial
13.0142154,77.6363852,3.5760328460731614,Kairali,food service
13.0069226,77.6399189,2.772476798218052,Canara Bank,financial
13.0139843,77.642086,3.122999827367625,Regal furniture,home furnishing
13.0301725,77.6530855,4.2440874945131215,Ifun,food service
12.9877987,77.618514,4.636904646456069,Adyar Anand Bhawan,food service
12.9749455,77.6197537,4.89009021967705,Purvankara academy of excellence,education
12.9746129,77.6193934,4.940814034580117,Marzipan Cafe,cafe
13.0339931,77.6751473,4.830871882544757,Green Wood Furnitures,home furnishing
13.0311434,77.6691847,4.355651787425478,St George High School,education
13.0310425,77.6689617,4.339802443472947,Ruchi,food service
13.0309806,77.6682208,4.317798690319571,Sunshine Childrens Home and School,education
12.9716596,77.6516938,2.5571166289277993,Thattukada,food service
12.9806092,77.6410085,2.5550002267524783,Taco Bell,food service
12.9806921,77.6410053,2.5504190104458218,three dots and a dash,food service
12.9908387,77.6703063,1.0312398737952482,Mini bazaar,grocery
12.9945917,77.6669317,0.6729148220534847,Sri Krishna restaurant,food service
12.9792509,77.6417976,2.5684510722030747,Vasavi Super Sandwich,food service
12.9796156,77.6413767,2.5823108148872995,,grocery
12.9795969,77.6416948,2.555197524599671,,grocery
13.022258,77.6433948,3.791328251798873,State Bank of India,financial
13.0033147,77.6324578,3.3065879686502524,Idli Shop,food service
12.9723142,77.6490062,2.6218834152598407,Universal furniture,home furnishing
12.9822891,77.6394663,2.6093459840853734,Chaithanya Express,food service
12.990128,77.6630368,0.3692619340460085,,place of worship
12.9731672,77.6470202,2.656503658418366,Veeranjaneya Swamy Tiffin Centre,food service
13.0124591,77.6483105,2.5832544511347386,Federal Bank,financial
12.9937229,77.6608029,0.10573530903890982,Chai Point,cafe
12.9940292,77.6607974,0.13934498214598778,Pasta Roma,food service
12.9776983,77.6411078,2.7319034825623874,Lokesh Vada Pav Stall,food service
12.9549547,77.6511081,4.341754796257529,Sri Surya Provision,grocery
12.9686524,77.6499541,2.939035613392509,ICICI Bank,financial
12.9685563,77.6495171,2.9683357883989503,Banarasi Tadka,food service
13.0197834,77.673589,3.296593829118678,,financial
13.0197152,77.6734719,3.2844522775488185,,financial
13.006508,77.6452745,2.2868520426774963,,education
13.0085915,77.64736,2.295872197483004,,education
12.9791205,77.646913,2.1543897611070255,,grocery
13.0090127,77.6562397,1.876009685383972,Vijaya Bank,financial
13.0086666,77.6559015,1.8496547886530939,Raghavendra Bhawan,food service
13.0086948,77.6555825,1.8632487692148236,Amex Super Market,grocery
13.0048108,77.6601929,1.3393015810068873,Karnataka Bank,financial
12.990654,77.7004421,4.279888232977183,,place of worship
12.9899373,77.7000773,4.245643928048438,,place of worship
12.9725407,77.6507002,2.5133151761355066,Kiswa mens wear,clothes
12.9716566,77.6506966,2.6019297662702336,Namma Madurai,food service
12.9824904,77.6394729,2.598762052719784,Juicemaker,food service
12.9746611,77.6487319,2.414966101206309,Indira Canteen,food service
12.973711,77.6507503,2.3948948770684955,Aishwarya Departmental Stores,grocery
12.9734222,77.6512089,2.401020796278876,ICICI Bank,financial
12.9751329,77.6470448,2.478458585622983,The Warehouse,bar/club
12.9751276,77.6472097,2.4680660629034037,Cross Roads Cafe,cafe
12.9792913,77.6439784,2.378214615360721,Karisma Gems and Jewels,jewellery
12.981241,77.6462009,2.0546529507108473,Madhuram Andhra Restaurant,food service
12.9928759,77.6406044,2.2100616185541835,True Jesus Church,place of worship
12.972494,77.6489639,2.6068291422738583,,cafe
12.9724845,77.6490488,2.6031547161567334,Sri Pushpak Enterprices,home furnishing
12.9724325,77.6493542,2.59189900616232,Arihant Jewellers,jewellery
12.9725054,77.6488826,2.610152397709238,Sri Lakshmi Venkateswara Temple,place of worship
12.9722832,77.6492067,2.614188250864602,Furniture World,home furnishing
12.9723234,77.648969,2.6229962195979053,Makeover,clothes
12.9724597,77.6486374,2.6279897344652006,Nilkamal,home furnishing
12.9724711,77.6486166,2.62804940267338,Menakshi Electricals,clothes
12.9724976,77.6485546,2.6289563378816756,Chemmanur,home furnishing
12.9725273,77.6484801,2.6302768891808608,Elephant furniture,home furnishing
12.9725825,77.6484396,2.6272912233660164,Duroflex,clothes
12.9726103,77.6483923,2.6273092376709815,Rajya Lashmi Enterprises,home furnishing
12.9726279,77.6483638,2.6272460610762858,Tulsi Enterprises,home furnishing
12.9726688,77.6482914,2.6274692440453773,Sneha General Store,grocery
12.9727233,77.6482092,2.6269988128765527,Goutham jewells,jewellery
12.9727746,77.6480543,2.631065758319638,Millinions clothings,clothes
12.9728908,77.6479133,2.6283557203970536,Arun General store,grocery
12.973066,77.647824,2.6172407189650597,,place of worship
12.972649,77.6486062,2.6116399614882067,Kamal Selections,clothes
12.9726648,77.6485842,2.611360785003303,Vee Pee Trendz,clothes
12.9727295,77.6484945,2.6102304447538534,Plants,clothes
12.9727825,77.6484278,2.608962233176323,Begum's Biriyani,food service
12.9728079,77.6483748,2.6095602666072186,Durga Condiments,grocery
12.9728302,77.6483085,2.611225705376638,Liberty Choice Collections,clothes
12.9728488,77.6482505,2.6127856289522584,IDNM,clothes
12.9728703,77.648233,2.6117608022565966,Best watch Service Center,watches
12.9728739,77.6483001,2.6075766290728546,Emperor Family Restaurant,food service
12.9729066,77.6482072,2.6098220340983835,Misra Furniture,home furnishing
12.9729615,77.6480386,2.614421049582775,Sonata and Titan,watches
12.9722976,77.6493166,2.606987437039898,Pragathi Fashions,clothes
12.9722927,77.6493562,2.605382908503509,Black and White Fashions,clothes
12.9722973,77.6492895,2.608443953644846,AIWA Fashion,clothes
12.9737319,77.6467726,2.620860573701372,HDFC Bank,financial
12.9771755,77.646499,2.341947182283696,Kinder Castle,education
13.0032264,77.6313934,3.411342148350762,Sri Mariamman Temple,place of worship
13.0022482,77.6324892,3.263293016759607,7th Day Adventist Malyalam Church,place of worship
13.0032488,77.6314787,3.40350265013867,,grocery
13.0034433,77.6323983,3.3176953255490655,,grocery
13.0022519,77.634193,3.0892510540888654,Taj Kabab Corner,food service
13.0030721,77.6305453,3.4922392219801894,Sri Thirumala Cafe,food service
13.0029189,77.6301438,3.5278991433289995,,grocery
13.0033059,77.6290181,3.657217698580886,Mano Provision Store,grocery
12.9628718,77.6364846,4.257481573447311,,grocery
12.9690381,77.6483419,2.9762848993142157,Dhurii,education
12.9623669,77.6378519,4.211611409870216,Indira Canteen,food service
12.9720003,77.6422262,3.0795851998370503,S.R.K Supermarket,grocery
13.008896,77.6557901,1.8776078052836156,More,grocery
13.0086124,77.6555434,1.8559010463555063,Domino's,food service
13.0102536,77.6579312,1.9699398168174271,Axis Bank,financial
13.0101171,77.6573914,1.965779426223857,,food service
13.0084602,77.6609259,1.7422438592550016,Kashi Vishalakshi Temple,place of worship
13.0052856,77.6606248,1.3898259266337705,,financial
13.0056978,77.6604552,1.436281826035042,Indian Bank,financial
13.0044271,77.6601481,1.2970677671956403,Ramdev Fashions,clothes
12.977874,77.6285,3.8927583101454917,Repco Bank,financial
13.0214872,77.6775963,3.662409899391006,KR Madhav Heights,lodging
12.9981365,77.6712356,1.2579994999878847,Axis ATM,financial
13.0047307,77.6286191,3.7512919574145758,Christ Union Church of God,place of worship
13.0054488,77.6252067,4.125719791338188,,grocery
12.9709611,77.6504452,2.683486685307031,Mini Wok Restaurant,food service
13.0232316,77.6370445,4.265382411630147,GRT Jewellers,jewellery
13.0233511,77.637035,4.276558856379197,Dhanlaxmi Bank,financial
13.023331,77.6370384,4.274559519311413,Hyderabad Biryaani House,food service
13.0234803,77.6370308,4.2882579532296745,Allen Solly,clothes
13.0236396,77.6370323,4.302268135209098,Angrez,clothes
13.0236855,77.6372866,4.28977997322113,Woodland,lodging
13.0238651,77.6370524,4.320977166564568,Reliance footprints,shoes
13.0240502,77.6373045,4.321168726021808,Titan,watches
13.0249618,77.6369885,4.423161580060984,Unlimited,clothes
13.0252646,77.6369384,4.453609549815555,Bata,shoes
13.0254074,77.6369322,4.466884584808097,Arrow,clothes
12.9588087,77.6553625,3.827860351414444,Nukkad Point,food service
12.9540501,77.6600794,4.309062529028197,Shakti Vinayaka Temple,place of worship
12.9541996,77.6600869,4.292424528377747,State Bank of India,financial
12.9541444,77.6621402,4.299186425790994,Sophie Nursery Primary and High School,education
12.9571008,77.659607,3.971557898592041,Shirdi Sai Temple,place of worship
12.9585353,77.6620772,3.810952471027078,,place of worship
12.9569737,77.6603068,3.983525546649978,,place of worship
12.9568097,77.6604327,4.001524717818457,Modern Mini Mart,grocery
12.9588011,77.6615705,3.780117577961631,Surana Pawn Broker,jewellery
12.9548871,77.6587436,4.221930560834611,Thriveni Home needs,grocery
12.9554205,77.6570788,4.177208323824516,A to Z Supermarket,grocery
12.95615,77.6618768,4.0755069846205325,Temple,place of worship
12.9579875,77.6605628,3.870376415912504,Greenland Bakery,grocery
12.9583645,77.6605889,3.8284250217230533,Ambika Stores,grocery
12.9585334,77.6608837,3.8094040807879677,,financial
12.9630358,77.6613188,3.3089165341235107,,place of worship
12.9643423,77.6609603,3.1634655313591864,,place of worship
12.9644112,77.6618554,3.1571554307829786,Sri Angala Parameshwari Temple,place of worship
12.9646322,77.661955,3.132929114503442,St Thomas Church,place of worship
12.9641627,77.6616683,3.184251474594333,St Mary’s Chapel,place of worship
12.9628641,77.6604996,3.328275864781256,,place of worship
12.9646524,77.6602981,3.129910187951385,Church of Christ,place of worship
12.9534102,77.6528653,4.466930715233886,HDFC Bank,financial
12.968728,77.6329124,4.052579509339279,Oh my Rooms,lodging
12.9796435,77.634709,3.2021336031552448,Kids360 Indiranagar,education
12.9645896,77.681978,3.8729923676027176,Sanskrithi Foundation,education
12.9789316,77.6406162,2.6933670639855323,Bahn Mi & Wok,food service
13.0224439,77.6466269,3.6464643886600547,PAI Furniture,home furnishing
13.0256698,77.6413199,4.2322848382173035,,place of worship
12.9681537,77.628893,4.428318315237964,,place of worship
12.9575843,77.6358809,4.768223955356617,Sri Subramanyam Swamy Temple,place of worship
12.9579713,77.6357771,4.739432493346103,Temple,place of worship
12.9609685,77.6349896,4.523952205081959,Govt School,education
12.9807871,77.6446138,2.2214710919132674,Yellamma Temple,place of worship
12.9812055,77.6458221,2.0892779417378042,Naaris,clothes
12.9838615,77.6407141,2.4120876827583455,Total,fuel
12.9872906,77.6435028,1.9922673752925422,Rishi Temple,place of worship
12.98714,77.6440967,1.9364985839587248,Temple,place of worship
12.9875113,77.6448603,1.844881217311209,Temple,place of worship
13.0224341,77.6397484,4.020715564967596,Truffles,food service
12.9694372,77.6937276,4.395185636107022,"Green Father, Vegitable Shop",grocery
12.9702814,77.6938847,4.3542946789266574,Ravi Tea Stall,cafe
12.9702401,77.6939474,4.3624938718963335,Ambur Biriyani,food service
12.9691492,77.6936356,4.406180921160477,,financial
12.9691135,77.6936234,4.407490591393395,Utensils and Private Cylender Shop,grocery
12.9694399,77.6936418,4.387511021154493,Utensils and Private Cylender Shop,grocery
12.9687983,77.693571,4.423988426999315,Max Shoppee,grocery
12.9687775,77.6935639,4.424770293394335,Momo Center,food service
12.9690025,77.6934988,4.404073911842821,Gopal Dhaba,food service
12.9687034,77.6935455,4.428160266179788,,financial
12.9688212,77.6934744,4.41410538907867,Hot Chips,food service
12.9701642,77.6939213,4.365039871481978,Sri Venkateshwara Tent House,grocery
12.9695064,77.6939197,4.40747035272817,Rahul's Den,lodging
12.9665443,77.6575722,2.942176243768072,Indira Canteen,food service
12.9672957,77.6565745,2.875362134257475,Safal Daily Fresh,grocery
12.9655441,77.6497286,3.2667978126861223,Ladies PG,lodging
12.9657658,77.6495401,3.2516930601325393,Fast food joint,food service
12.9737445,77.62041,4.881633885254335,Cafe Felix,cafe
12.9759341,77.6390797,3.0258800691757806,Central Bank of India,financial
12.9759637,77.6388269,3.045405994878606,Central Bank of India,financial
12.9743003,77.6390483,3.144241158674529,Temple,place of worship
13.014431,77.6580134,2.4278358236059305,New Udipi Park,food service
12.9757683,77.6930887,3.958582823869316,Green Leaf Kerela Hotel,food service
12.9741842,77.6378353,3.253008580072878,Sri Raghavendra Hotel,food service
12.9741619,77.6378167,3.2561410532408845,Bengali Food Court,food service
12.9745053,77.6382639,3.1944628763608516,Dharmaraja Temple,place of worship
12.9730471,77.6374051,3.3700888411142462,Temple,place of worship
12.9729937,77.6374046,3.3740014528132303,,place of worship
12.973347,77.6217445,4.771638458996215,McDonald's,food service
13.0054335,77.6599299,1.4104618003829203,Jockey,clothes
12.9754304,77.6246612,4.385382327278179,Kingdom Garments,clothes
12.9753605,77.6246523,4.389675184219544,Baby Doll Fashions,clothes
12.9752623,77.6246355,4.396139843848109,Shoppee Paradise,clothes
12.9710788,77.6475888,2.8180788539139106,Chai and Kadi,cafe
12.970405,77.6378699,3.532552298567614,Sishukul Montessori,education
12.9806974,77.6405653,2.590735885439298,Truffles,food service
12.9759883,77.6415288,2.8183607993879463,Shyamala Pappu Nurses Hostel,lodging
12.9772821,77.6374834,3.0770171440577263,Galaxy Interiors,home furnishing
12.9712475,77.6377027,3.480289803389316,,place of worship
12.9752206,77.6221318,4.642805188076982,Sri Pan Perumal Temple,place of worship
12.9754837,77.6229882,4.546333070368536,Anjaneya Swamy Temple,place of worship
12.9737821,77.6365673,3.3878786195348964,Devi Temple,place of worship
12.9738576,77.6370477,3.342062869395147,Temple,place of worship
12.9744772,77.6390741,3.129289366851832,Sudha Provisions,grocery
12.9790489,77.6390579,2.8264093117150857,Holy Shepherd English High School,education
12.9721284,77.6498491,2.5960952266080275,Mary's Cafe,food service
12.9705567,77.6447309,3.0366544192818,Burma Burma Restaurant & Tea Room,food service
12.9734184,77.6396114,3.164271322345971,MM Fast Food,food service
12.9734212,77.6397334,3.154389077260412,Calcutta Roll Centre,food service
12.9734188,77.6395345,3.170349301810979,Shabeena Provision Store,grocery
12.97325,77.6367225,3.412126897375442,Temple,place of worship
12.9707376,77.6334632,3.8623413776546327,Sendhoor Coffee,food service
12.9748914,77.6374914,3.232842854021281,,grocery
12.974315,77.6366178,3.346903609459179,Hotel Sree Cauvery,food service
13.0037485,77.6603498,1.2203547606209444,HDFC Bank,financial
13.0024713,77.661407,1.07718317565194,New Shanthi Sagar Restaurant,food service
13.0021237,77.6615626,1.0394138714003456,Corner House Ice Cream,food service
12.9678992,77.6504368,2.9953429115647014,,financial
12.9824581,77.6813513,2.486315322624967,Sai Kalyan Homes,lodging
12.9740575,77.6384868,3.207983432858389,,grocery
13.0182255,77.6430175,3.434329395978087,Kotak Mahindra Bank,financial
13.0182739,77.643275,3.4230318088373064,The Chef's Story,food service
13.0181628,77.6432669,3.4133070512705865,Nilgiri's,grocery
13.0240792,77.6370348,4.341176906402363,Churrascaria Brazil,food service
12.9645477,77.6725102,3.3791165888803025,Sri Ram Mandir,place of worship
12.978657,77.6452907,2.316964578039154,Third Wave,cafe
12.9648911,77.6421279,3.7158461459195045,Zostel,lodging
12.9779714,77.6806911,2.695731500864877,Manjunatha Homes,lodging
12.9791647,77.6313885,3.5484598436442374,Sreevari Nilaya Boys PG,lodging
12.9825825,77.6770656,2.078006428734731,Government Primary School,education
12.9733808,77.678154,2.8482768484662517,Hayagriva Girls' School,education
12.974343,77.6750273,2.5529960280464477,Ayon International Pre School,education
12.9740567,77.6752488,2.592863383592252,Kids Castle,education
13.0274673,77.6319806,4.975190596165343,St. Mary’s Malankara Catholic Church,place of worship
12.9712219,77.6943085,4.333193264987648,Marusa Food Family Restaurant,food service
12.9708386,77.6941903,4.3463291131649004,Five Star Chicken,food service
12.981657,77.6967035,4.06160142851334,Domino's,food service
12.9816022,77.6970228,4.096411779539949,Biryani Paradise,food service
13.0205711,77.6837448,3.951275789299408,Ideal Supermarket,grocery
12.9618761,77.634378,4.487764110630705,Govt Model Ps Dommaluru,education
12.9673592,77.639208,3.68430051472274,GHPS Doopanahalli,education
12.9723069,77.6302852,4.033084588766576,GHPS (K) Jogupalya,education
12.9706487,77.6311063,4.068848549121225,GUHPS Jogupalya,education
12.9760932,77.6293447,3.900454695332584,Sri Ramakrishna HPS Ulsoor,education
12.9727208,77.6303479,4.0016279635746965,Corporation HPS Ulsoor,education
12.9685408,77.6288761,4.40326392628386,St Miras HPS Ulsoor,education
12.9766881,77.6282174,3.97807742123986,Kairaliketan HPS Jogupalya,education
12.9741197,77.6374384,3.290827532664984,GHPS Appareddypalya,education
12.9781234,77.6371128,3.0594700687476473,M K Retail,grocery
12.9776551,77.6364842,3.1448661547079237,State Bank of India,financial
12.9713759,77.6348862,3.698405390529042,IDBI Bank,financial
12.9712853,77.6348681,3.7063986326850054,Andhra Bank,financial
12.9699627,77.6415269,3.301043441988731,1311 Restaurant,food service
12.9806794,77.6405105,2.596850262034737,Pulimanchi,food service
12.9861391,77.6463483,1.7516052191896216,South Indian Bank,financial
12.9812549,77.6405264,2.5627503839256276,Punjabi Rasoi,food service
12.9723801,77.6507924,2.524934966201123,Lepcha Food and Refreshments,food service
12.9562148,77.6373162,4.809265887230999,Vidyanikethan Ehp Dommalur,education
12.9554582,77.6374537,4.872805060264322,Bangalore Montessori Eng School,education
12.969801,77.6303775,4.188849815055762,Shirdi Sai Baba Temple,place of worship
12.978038,77.6327993,3.4683412236202926,Sri Vidya Ganapathi Temple,place of worship
12.9608902,77.6361692,4.452376943916875,"Little Angels HS, Dommalur",education
12.978438,77.6229537,4.420768402735046,Sri Panchamukhi Ganesh Temple,place of worship
12.977819,77.6303184,3.718199342550409,Dosa shop,food service
12.9594084,77.6402102,4.342253788354091,GHS Dommalur,education
12.9808658,77.6460187,2.096240567465384,Shri Vinayaka Hot Chips,food service
12.9696336,77.6489861,2.885519978587222,Mood for Food,cafe
12.9686909,77.6486916,2.993524806789915,Savoury Express,food service
12.9684178,77.6422703,3.3860175893913365,Sai Dharshan,place of worship
12.9687696,77.6416126,3.3983753633907283,Bharatiya Jalpan,food service
12.9718326,77.6798268,3.097103355166692,Chai Darbar,food service
13.0037844,77.6228196,4.313695004106294,Mulberry Greens,grocery
13.0037091,77.6226122,4.33289697235208,Kerala Kitchen,food service
12.9723602,77.6304912,4.011324600662616,GTLPS jogupalya,education
12.9740521,77.6273143,4.203052732010846,"GULPS Jogupalya,",education
12.9696041,77.6243903,4.731287141470507,"GLPS Gowthamapura, jogupalya",education
12.9752019,77.6247748,4.385607932577059,Stylo garments,clothes
12.9746714,77.6455399,2.6204386999452223,Parkside Manor,lodging
12.9762615,77.6429841,2.681418037378736,Rosedale,lodging
12.9707407,77.6420158,3.2006851209328495,Soumya Nandivada,clothes
12.9822733,77.6392502,2.631085862306024,Kaapi Right,cafe
12.9822477,77.6389715,2.6594230890151285,Ambur Biriyani,food service
12.9656197,77.6417336,3.6725930495151418,Starbucks,cafe
12.9716726,77.6573587,2.3813187545389085,Dal Baati Corner,food service
12.9714814,77.6571747,2.4056442354628156,Goli Vada Pav,food service
12.9718144,77.6548499,2.425981582895558,Plantain Leaf,food service
12.9747264,77.6788898,2.791385622185859,Meenakshi Creations,clothes
12.9733672,77.6783788,2.8653691323708532,Biriyani Zone,food service
12.9738745,77.6785387,2.8346738678964565,Namma Madurai,food service
12.9747312,77.6788559,2.788452017726868,GVS Fashions,clothes
12.9753006,77.6790823,2.7605564855405555,Mousehunt Cyber Cafe,cafe
12.9762509,77.679399,2.7122699170377405,,place of worship
12.9764637,77.6196256,4.83690065423083,Radisson City Center,lodging
12.9816457,77.6968724,4.079416258518596,California Burrito,food service
12.967764,77.64809,3.114865730544226,Flax - Healthy Living,food service
12.9672282,77.6482951,3.1584590125977368,Citi,grocery
12.9669254,77.6368937,3.8854149531819213,Lavonne Café,cafe
12.9687494,77.6492656,2.960458660807864,Ayodhya vihar,food service
12.9686665,77.6492611,2.96899456854215,Samosa Party,food service
12.9686318,77.6490776,2.981045031929197,C2B - Chandni Chowk 2 Bangalore,food service
12.9822473,77.6390337,2.653395336295783,Sendhoor Coffee,food service
13.0196087,77.6369532,3.959830348732613,Feet Fair,shoes
13.0194926,77.6369287,3.951869777619495,Thalassery,food service
13.0189238,77.6367836,3.915096397647833,Moriz,food service
13.0204419,77.6367354,4.045351121906797,7 Days,grocery
12.9761427,77.6391205,3.008079449726958,Superstore,grocery
12.9760157,77.6391205,3.016791670702337,Pani Puri,food service
13.0103121,77.6738129,2.392025392236982,Shree Lakshmi Theater,cinema
13.0080624,77.6848145,3.088587456744807,ITI Central School,education
13.0090628,77.6720657,2.1702943639505605,Sri Kumaran's English School,education
13.0064373,77.6720657,1.9336601104224669,Om Shakti Temple,place of worship
13.0053129,77.6749344,2.0535372345860003,Jubilee School,education
13.0076876,77.6683121,1.8359365456207988,Manu Kannada School,education
13.0096874,77.6828156,3.0191103668612103,Raghavendra Swami Temple,place of worship
13.0119371,77.6670609,2.22775035240127,Andhra Bank,financial
13.0089378,77.6674347,1.9258636450462485,State Bank of India,financial
13.0120621,77.6673126,2.2491754065922747,Kaveri Grameena Bank,financial
13.0115623,77.6679382,2.2183309202004873,Nilgiris Supermarket,grocery
13.0115623,77.6726837,2.4409214201469838,Shell Petrol Bunk,fuel
13.0114374,77.6795654,2.8885167640088607,HDFC Bank,financial
13.0099373,77.682312,2.9942071347879655,HP Petrol Bunk,fuel
13.0154371,77.678566,3.156201372873686,Vijaya Bank,financial
13.0114374,77.6768112,2.689286614237674,UCO Bank,financial
13.0123129,77.6795654,2.959165979750389,"St. Anthony's Primary, Middle and Girls High School",education
13.0123129,77.6793137,2.940699539665078,St. Anne's Pre-University College For Girls,education
13.0070518,77.6862182,3.158841732398674,ITI Library,education
13.0119371,77.6794357,2.9190204621942315,Holy Family Church,place of worship
13.0076876,77.6836853,2.963659159254485,New Brindavan Hotel,lodging
13.0116873,77.6704407,2.3367124276296107,Petra Park Apartments,lodging
12.9811972,77.6368727,2.915042786716267,Sharief Bhai,food service
13.0028312,77.6320101,3.3336167383246305,Sri Raja Ganapathi Temple,place of worship
12.9722597,77.6795798,3.043759314294146,Federal Bank,financial
12.9702706,77.6446231,3.069351657877165,Paris Panini,food service
12.970504,77.6449169,3.029789681880152,Sri Racha,food service
12.9704504,77.6449169,3.0346669367542938,Sanchez,food service
12.9812222,77.646495,2.0312019605414884,N C Condiments,grocery
12.9797637,77.6465764,2.1311342358022447,Juice Bay,food service
12.9722044,77.6797193,3.058376708290377,Kabab Souq,food service
12.9825676,77.6393698,2.605035748751033,A Naidu's Ootada Mane,food service
12.9694812,77.6825981,3.4920366005226255,Domino's,food service
12.9721106,77.6807544,3.141501370833469,Cow Bar - Milk Shakes,food service
12.9721622,77.6807678,3.138294191393181,Darbar Express,food service
12.9726157,77.6792208,2.988342236037507,Zudio,clothes
12.9721564,77.6798786,3.07383205986447,Moriz,food service
12.9725503,77.679253,2.9961075286153456,Grill Hut,food service
12.9719525,77.6797237,3.0797132764108155,Treat Kitchen,food service
12.972565,77.6533496,2.3971089578991585,Moti's Kitchen,food service
12.969455,77.6827513,3.5053379278238075,Chai Point,cafe
12.9705826,77.6818132,3.344191209420558,Mani's Dum Biryani,food service
12.9717261,77.6813586,3.2174556801424017,South Indian Bank,financial
12.9722188,77.680745,3.132008786286471,HDFC Bank,financial
12.9718146,77.6797048,3.0899241707664693,Perl Designer Boutique,clothes
12.971553,77.6803025,3.154498581231321,Venad Kitchen,food service
13.0228,77.6398442,4.048248720622223,Maraheb Restaurant - Mandi & Madfoon,food service
12.9809503,77.6935452,3.763912082140334,NH 47 Kerala Kitchen,food service
13.0239905,77.6430942,3.9747905678160937,Imperio,food service
12.9668354,77.6369007,3.892320389675933,Lavonne Academy of Baking Science and Pastry Arts,education
12.9964417,77.695743,3.7859096298755115,Food Hall,cafe
12.973545,77.6204172,4.890599487924388,Food Hall,cafe
12.9723865,77.6799446,3.0595720486132905,Balaji Fashions Textiles,clothes
12.9724616,77.679956,3.0542144947777836,Tanman Boutique,clothes
12.9728145,77.6800056,3.0289347058059337,Shake it Off - Thickshakes,food service
12.9741014,77.6786486,2.824050236324089,Nova Supermarket,grocery
12.9739747,77.6787485,2.84174780876743,Malabar Hotel,food service
12.9793475,77.69571,4.04689887760344,Basaveshwara Khanavali,food service
12.9793397,77.6956825,4.0444508827986985,Sri Dwaraka Foods Andhra Biriyani,food service
12.9793214,77.6957985,4.056882050506397,Sri Balaji Andhra Delux Mess,food service
12.9792783,77.6951985,3.9983358214149414,Lassi Magic,food service
12.979456,77.6952193,3.993043082348381,ISIRI Resto Bar,food service
12.9720721,77.6801874,3.103150082026435,Kamakshi Jwellers,jewellery
12.9720276,77.6803329,3.117396421495271,Sri Gajanana Fruit Centre,food service
12.9724119,77.6800338,3.0639745252378496,Iyer Idly,food service
12.9744158,77.6804352,2.934095022068901,Angel Mess,food service
12.972759,77.680127,3.042407907310869,Kid's Castle Preschool,education
12.9721831,77.6797745,3.064117123860674,Juice Souq,food service
12.9859422,77.6943962,3.6975481366035625,Domino's,food service
12.9859631,77.6943305,3.6901034521792355,Subway,food service
12.9859657,77.69436,3.693171971623457,California Burrito,food service
12.9760046,77.6791397,2.7104776236217343,Five Star Chicken,food service
12.9722265,77.68077,3.1332345980669842,HDFC Bank,financial
13.024534,77.6418448,4.094567015382099,Royal Andhra Spice,food service
13.0238518,77.6431395,3.9589359153920562,White Garden,food service
13.0225688,77.6435164,3.8146738038274646,Float Brewery,bar/club
13.0200444,77.6434466,3.57777308806378,Aramana,food service
13.0194133,77.6434118,3.5205742603340093,Bata,shoes
13.0258627,77.6376128,4.465835514705857,FBB,clothes
12.998522,77.6157112,4.948309065205628,Bethesda Academy,education
12.9995034,77.6161296,4.918718326966281,Cafe Arabica,cafe
13.000439,77.6156254,4.989385124126464,Carry Fresh,grocery
13.0291984,77.6342265,4.980259689901344,Juice n Cream,cafe
12.9684861,77.6483457,3.0307028001775222,Kiara Music Academy,education
12.9781216,77.6382673,2.9545011172625135,Burger King,food service
12.9741205,77.6729001,2.443871237498198,,food service
12.9670013,77.6824507,3.6912661240507356,Udupi,food service
12.9668606,77.6824469,3.703176176632045,Goli Vadapav,food service
12.9747067,77.6757118,2.5660112719572528,Srinivasa Temple,place of worship
13.0308361,77.6689262,4.31654537510413,,fuel
13.0328638,77.671933,4.610471788603418,Hanuman,place of worship
13.0328037,77.6717238,4.59823585636555,Shiva,place of worship
13.0306139,77.667848,4.2705048030739245,,place of worship
13.0305173,77.6673115,4.250192444014776,shop right,grocery
13.019263,77.6427036,3.548819425693989,Freshmills,grocery
13.0040149,77.6176333,4.861703990321676,Axis Bank,financial
12.9694526,77.668184,2.709384814999448,Orchids The International School - C V Raman Nagar,education
13.0222212,77.673663,3.5482470391012706,Keerthi Harmony,residential
13.0018413,77.6235055,4.185361450077547,Sunny Side Up,cafe
13.0029444,77.6171411,4.884397384127333,Little Springs,education
12.9715621,77.6352678,3.653453396059583,Deivee,clothes
12.9779859,77.6429555,2.556160626588254,Punjab National Bank,financial
12.9768429,77.6465919,2.3628362568726944,State Bank of India,financial
